symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
XRPUSDC,BUY,1764316799999,2025-11-28T07:59:59.999000+00:00,1764316800000,2025-11-28T08:00:00+00:00,2.196,2.100300020738924,2.218967995022658,2.218967995022658,144445.2531907924,3253.513977560033,1.0256922324068065,take_profit
XRPUSDC,BUY,1767128399999,2025-12-30T20:59:59.999000+00:00,1767142800000,2025-12-31T01:00:00+00:00,1.8668,1.8145031249895132,1.879351250002517,1.879351250002517,212638.53469356443,2588.9549099127776,0.6522059006061917,take_profit
XRPUSDC,BUY,1775012399999,2026-04-01T02:59:59.999000+00:00,1775012400000,2026-04-01T03:00:00+00:00,1.3332,1.2788813332518525,1.3462364800195554,1.3462364800195554,344804.0213253344,4402.193184276984,0.957638218088177,take_profit
XRPUSDC,BUY,1775782799999,2026-04-10T00:59:59.999000+00:00,1775829600000,2026-04-10T14:00:00+00:00,1.3443,1.2937265198420909,1.3564376352378982,1.3564376352378982,422114.9202050924,5008.9624170915595,0.8827157413412591,take_profit
XRPUSDC,BUY,1778320799999,2026-05-09T09:59:59.999000+00:00,1778407200000,2026-05-10T10:00:00+00:00,1.419,1.382214920263549,1.4278284191367483,1.4278284191367483,486142.284864578,4153.042296866219,0.6020333652516495,take_profit
=======
SOLUSDC,SELL,1747835999999,2025-05-21T13:59:59.999000+00:00,1747836000000,2025-05-21T14:00:00+00:00,169.49,170.61934855629846,160.07876203084618,170.61934855629846,47.20042480382323,-54.91639275519323,-0.6864549094399154,stop_loss
SOLUSDC,SELL,1749610799999,2025-06-11T02:59:59.999000+00:00,1749610800000,2025-06-11T03:00:00+00:00,164.29,165.61861776849645,153.21818526252952,165.61861776849645,45.94235107406692,-62.56160569989199,-0.828864503043494,stop_loss
SOLUSDC,BUY,1750298399999,2025-06-19T01:59:59.999000+00:00,1750334400000,2025-06-19T12:00:00+00:00,145.68,144.5902275175397,154.76143735383607,144.5902275175397,48.292829641588305,-54.02473108861556,-0.7679094782837909,stop_loss
SOLUSDC,BUY,1750395599999,2025-06-20T04:59:59.999000+00:00,1750428000000,2025-06-20T14:00:00+00:00,144.47,143.75365298838997,150.43955843008357,143.75365298838997,45.62777804666825,-33.99715440452674,-0.5157456511439771,stop_loss
SOLUSDC,SELL,1750805999999,2025-06-24T22:59:59.999000+00:00,1750809600000,2025-06-25T00:00:00+00:00,144.99,146.042426497122,136.21977919065023,146.042426497122,43.51555905245123,-47.067950950755886,-0.7460066090222839,stop_loss
SOLUSDC,SELL,1750906799999,2025-06-26T02:59:59.999000+00:00,1750906800000,2025-06-26T03:00:00+00:00,146.23,147.1455627388789,138.60031050934245,147.1455627388789,40.50251238430988,-38.27454416548161,-0.6462366487223513,stop_loss
SOLUSDC,SELL,1751299199999,2025-06-30T15:59:59.999000+00:00,1751374800000,2025-07-01T13:00:00+00:00,157.8,159.0377767699737,147.48519358355253,147.48519358355253,35.53238112050854,365.46153275187027,6.517940036584771,take_profit
SOLUSDC,SELL,1752767999999,2025-07-17T15:59:59.999000+00:00,1752786000000,2025-07-17T21:00:00+00:00,174.2,175.68354234908597,161.8371470909502,175.68354234908597,48.91923528843803,-74.29261814419536,-0.871801984819631,stop_loss
SOLUSDC,BUY,1753455599999,2025-07-25T14:59:59.999000+00:00,1753653600000,2025-07-27T22:00:00+00:00,176.65,174.95376565514084,190.78528620715963,190.78528620715963,44.79906636191762,631.5382242997084,7.98025992070093,take_profit
SOLUSDC,BUY,1753829999999,2025-07-29T22:59:59.999000+00:00,1753833600000,2025-07-30T00:00:00+00:00,181.7,180.44628131838547,192.14765568012083,180.44628131838547,71.29003224608633,-91.95044948259444,-0.7098557720848611,stop_loss
SOLUSDC,SELL,1754704799999,2025-08-09T01:59:59.999000+00:00,1754715600000,2025-08-09T05:00:00+00:00,178.66,179.69752003151285,170.01399973739285,179.69752003151285,68.26972923473943,-73.28479183434204,-0.6008393235862295,stop_loss
SOLUSDC,SELL,1754845199999,2025-08-10T16:59:59.999000+00:00,1754859600000,2025-08-10T21:00:00+00:00,182.25,183.468829052821,172.0930912264915,183.468829052821,63.60096668687892,-79.85246496240292,-0.6889014094000393,stop_loss
SOLUSDC,BUY,1755615599999,2025-08-19T14:59:59.999000+00:00,1755619200000,2025-08-19T16:00:00+00:00,178.54,177.19836751270077,189.72027072749353,177.19836751270077,61.24067669485026,-84.33283098513957,-0.7712961581728253,stop_loss
SOLUSDC,SELL,1756054799999,2025-08-24T16:59:59.999000+00:00,1756054800000,2025-08-24T17:00:00+00:00,206.61,207.96039529159043,195.3567059034131,207.96039529159043,49.57046373626683,-69.00145947808451,-0.6737270077192462,stop_loss
SOLUSDC,SELL,1756094399999,2025-08-25T03:59:59.999000+00:00,1756152000000,2025-08-25T20:00:00+00:00,209.23,211.69469774707838,188.69085210767997,188.69085210767997,46.23311681453584,947.8440705351932,9.798503905701134,take_profit
SOLUSDC,BUY,1756583999999,2025-08-30T19:59:59.999000+00:00,1756584000000,2025-08-30T20:00:00+00:00,201.18,199.95046068996984,211.42616091691815,199.95046068996984,85.697535676196,-108.79554123428535,-0.6310415559042432,stop_loss
SOLUSDC,BUY,1756817999999,2025-09-02T12:59:59.999000+00:00,1756854000000,2025-09-02T23:00:00+00:00,197.9,196.55764572337623,209.08628563853156,209.08628563853156,82.58049969226423,920.3157677409691,5.631363507531001,take_profit
SOLUSDC,SELL,1756947599999,2025-09-04T00:59:59.999000+00:00,1757012400000,2025-09-04T19:00:00+00:00,211.21,212.28719249897398,202.23339584188355,202.23339584188355,112.11144709816904,1001.8455464619955,4.230934841602235,take_profit
SOLUSDC,SELL,1757458799999,2025-09-09T22:59:59.999000+00:00,1757469600000,2025-09-10T02:00:00+00:00,217.15,218.39447463943526,206.77937800470625,218.39447463943526,145.77912327567893,-187.78589288392578,-0.5932090878946077,stop_loss
SOLUSDC,BUY,1758639599999,2025-09-23T14:59:59.999000+00:00,1758646800000,2025-09-23T17:00:00+00:00,217.77,216.3240068091525,229.81994325706245,216.3240068091525,138.23299801465478,-205.86459708038151,-0.6838673794413065,stop_loss
SOLUSDC,BUY,1758711599999,2025-09-24T10:59:59.999000+00:00,1758762000000,2025-09-25T01:00:00+00:00,210.87,209.3260472690738,223.7362727577185,209.3260472690738,134.71768578291878,-213.63772300103128,-0.752035823199138,stop_loss
SOLUSDC,SELL,1759265999999,2025-09-30T20:59:59.999000+00:00,1759305600000,2025-10-01T08:00:00+00:00,209.87,211.20837664966857,198.71686125276207,211.20837664966857,126.99939937863515,-175.33769804594613,-0.6578445347112473,stop_loss
SOLUSDC,SELL,1759528799999,2025-10-03T21:59:59.999000+00:00,1759636800000,2025-10-05T04:00:00+00:00,232.74,234.51463167621048,217.951402698246,234.51463167621048,108.30977477404159,-197.29000254485,-0.7826478484771493,stop_loss
SOLUSDC,SELL,1759813199999,2025-10-07T04:59:59.999000+00:00,1759849200000,2025-10-07T15:00:00+00:00,234.87,236.1453463204339,224.2421139963843,224.2421139963843,100.43583315613823,1062.9161967520204,4.505912879812848,take_profit
SOLUSDC,BUY,1760277599999,2025-10-12T13:59:59.999000+00:00,1760284800000,2025-10-12T16:00:00+00:00,179.18,177.47204345131445,193.4129712390464,193.4129712390464,178.8980395400432,2539.3304112199653,7.921804132603301,take_profit
SOLUSDC,BUY,1760626799999,2025-10-16T14:59:59.999000+00:00,1760626800000,2025-10-16T15:00:00+00:00,194.02,192.00102116470427,210.84482362746456,192.00102116470427,269.65419077097727,-554.7808800132772,-1.0603953404436046,stop_loss
SOLUSDC,SELL,1760965199999,2025-10-20T12:59:59.999000+00:00,1761022800000,2025-10-21T05:00:00+00:00,192.76,193.9401454447453,182.92545462712252,182.92545462712252,247.9578219730721,2429.4808912914973,5.082984167852277,take_profit
SOLUSDC,BUY,1761152399999,2025-10-22T16:59:59.999000+00:00,1761152400000,2025-10-22T17:00:00+00:00,183.61,181.98098783832194,197.1851013473172,181.98098783832194,365.75198918490116,-609.1264201992922,-0.9070357601686948,stop_loss
SOLUSDC,SELL,1761303599999,2025-10-24T10:59:59.999000+00:00,1761307200000,2025-10-24T12:00:00+00:00,191.76,192.83737877845888,182.7818435128425,192.83737877845888,324.2347841899801,-361.82859290288263,-0.5819494442086907,stop_loss
SOLUSDC,SELL,1761335999999,2025-10-24T19:59:59.999000+00:00,1761354000000,2025-10-25T01:00:00+00:00,193.03,194.23569845125277,182.98251290622693,194.23569845125277,306.5904421773895,-381.5657830371418,-0.6447420561275565,stop_loss
SOLUSDC,BUY,1761821999999,2025-10-30T10:59:59.999000+00:00,1761825600000,2025-10-30T12:00:00+00:00,192.1,190.41321645088743,206.15652957593798,190.41321645088743,291.6914989293012,-503.1288051144315,-0.8979001522138155,stop_loss
SOLUSDC,BUY,1762081199999,2025-11-02T10:59:59.999000+00:00,1762088400000,2025-11-02T13:00:00+00:00,184.92,184.05758978703886,192.10675177467604,184.05758978703886,280.7660188421609,-252.4709054463528,-0.4862760820454958,stop_loss
SOLUSDC,BUY,1762315199999,2025-11-05T03:59:59.999000+00:00,1762329600000,2025-11-05T08:00:00+00:00,156.84,154.43000739934013,176.9232716721657,154.43000739934013,317.62569597803304,-775.2857648025248,-1.5562857703007809,stop_loss
SOLUSDC,SELL,1762945199999,2025-11-12T10:59:59.999000+00:00,1763002800000,2025-11-13T03:00:00+00:00,160.17,161.2655434482485,151.04047126459557,151.04047126459557,271.80134716940125,2473.2076085913177,5.681039296467191,take_profit
SOLUSDC,BUY,1763042399999,2025-11-13T13:59:59.999000+00:00,1763042400000,2025-11-13T14:00:00+00:00,153.72,152.50713183749667,163.82723468752766,152.50713183749667,411.465180653212,-511.6032925034443,-0.8088534926299936,stop_loss
SOLUSDC,BUY,1763146799999,2025-11-14T18:59:59.999000+00:00,1763150400000,2025-11-14T20:00:00+00:00,141.17,139.3144525555554,156.6328953703716,139.3144525555554,418.3353442365388,-787.8971108123507,-1.3341434688359477,stop_loss
SOLUSDC,SELL,1763603999999,2025-11-20T01:59:59.999000+00:00,1763604000000,2025-11-20T02:00:00+00:00,139.49,140.75021086046988,128.98824282941777,140.75021086046988,377.5090215678541,-486.36786378264463,-0.9236224121026327,stop_loss
SOLUSDC,SELL,1764143999999,2025-11-26T07:59:59.999000+00:00,1764176400000,2025-11-26T17:00:00+00:00,139.82,140.7620115174632,131.96990402113994,140.7620115174632,348.1872159545789,-337.7986742431512,-0.693866342273428,stop_loss
SOLUSDC,BUY,1764464399999,2025-11-30T00:59:59.999000+00:00,1764471600000,2025-11-30T03:00:00+00:00,135.95,135.38687431534998,140.64271403874997,135.38687431534998,337.6480579799072,-199.28091685838893,-0.4341324453939491,stop_loss
SOLUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764687600000,2025-12-02T15:00:00+00:00,126.76,125.80350693318644,134.7307755567797,134.7307755567797,348.97097619067114,2772.165900992352,6.266826602767693,take_profit
SOLUSDC,SELL,1764763199999,2025-12-03T11:59:59.999000+00:00,1764770400000,2025-12-03T14:00:00+00:00,141.7,142.51605446222848,134.89954614809582,142.51605446222848,468.1870942297898,-395.41100288796497,-0.596018117939971,stop_loss
SOLUSDC,SELL,1764842399999,2025-12-04T09:59:59.999000+00:00,1764943200000,2025-12-05T14:00:00+00:00,143.88,144.8597240368135,135.71563302655403,135.71563302655403,438.3700017462727,3567.114831949349,5.6555628626915855,take_profit
SOLUSDC,SELL,1767171599999,2025-12-31T08:59:59.999000+00:00,1767171600000,2025-12-31T09:00:00+00:00,125.38,125.83752298383048,121.56730846807928,125.83752298383048,729.85067973749,-352.2919810814513,-0.38498204532401703,stop_loss
SOLUSDC,SELL,1767574799999,2026-01-05T00:59:59.999000+00:00,1767574800000,2026-01-05T01:00:00+00:00,135.42,136.00649423460263,130.53254804497794,136.00649423460263,653.8467618643784,-401.26283731662727,-0.4531793925930883,stop_loss
SOLUSDC,BUY,1767970799999,2026-01-09T14:59:59.999000+00:00,1767981600000,2026-01-09T18:00:00+00:00,136.71,135.82348137951368,144.09765517071935,135.82348137951368,623.159648215598,-569.3705742540125,-0.6683368566763445,stop_loss
SOLUSDC,SELL,1768287599999,2026-01-13T06:59:59.999000+00:00,1768291200000,2026-01-13T08:00:00+00:00,140.39,141.16575700751096,133.92535827074184,141.16575700751096,573.4089569393135,-461.0151584114767,-0.5726833527405639,stop_loss
SOLUSDC,BUY,1768885199999,2026-01-20T04:59:59.999000+00:00,1768885200000,2026-01-20T05:00:00+00:00,133.28,132.72862108546693,137.87482428777562,132.72862108546693,575.3598498189891,-332.51463335799025,-0.4336169258329593,stop_loss
SOLUSDC,BUY,1769093999999,2026-01-22T14:59:59.999000+00:00,1769094000000,2026-01-22T15:00:00+00:00,127.72,127.06715877230695,133.16034356410873,127.06715877230695,578.6184574049228,-392.4506647772176,-0.531048120456864,stop_loss
SOLUSDC,SELL,1769529599999,2026-01-27T15:59:59.999000+00:00,1769529600000,2026-01-27T16:00:00+00:00,124.82,125.36656921408682,120.26525654927646,125.36656921408682,565.9614021994183,-323.5276066638833,-0.45797350418975113,stop_loss
SOLUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769778000000,2026-01-30T13:00:00+00:00,116.03,115.0976545385536,123.79954551205333,115.0976545385536,585.5559086931333,-559.4196162315212,-0.8233775681755694,stop_loss
SOLUSDC,BUY,1770958799999,2026-02-13T04:59:59.999000+00:00,1770962400000,2026-02-13T06:00:00+00:00,78.42,77.81129401170303,83.49254990247483,77.81129401170303,807.9314954408957,-504.36597843521696,-0.7960574433809181,stop_loss
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771682400000,2026-02-21T14:00:00+00:00,82.12,81.58001828505799,86.61984762451685,86.61984762451685,721.1603417486282,3232.6182909302993,5.45850420724786,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771938000000,2026-02-24T13:00:00+00:00,76.55,76.03947235552921,80.80439703725654,76.03947235552921,1110.2270266782064,-583.6858042185187,-0.686787118147472,stop_loss
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772892000000,2026-03-07T14:00:00+00:00,84.25,83.88015933043799,87.3320055796834,83.88015933043799,951.7200219850564,-367.9508555829384,-0.4588922272143584,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773082800000,2026-03-09T19:00:00+00:00,81.94,81.3865134106924,86.55238824422993,86.55238824422993,941.0606925630207,4324.247065399736,5.607856683647897,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1774026000000,2026-03-20T17:00:00+00:00,88.73,88.17416164748653,93.36198627094558,88.17416164748653,1257.5353640344192,-721.162810265486,-0.6463126167507868,stop_loss
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774396800000,2026-03-25T00:00:00+00:00,90.72,91.30825135707963,85.81790535766982,91.30825135707963,1164.388013537135,-706.2164758139155,-0.6685549022828964,stop_loss
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774659600000,2026-03-28T01:00:00+00:00,83.01,82.54366711857513,86.89610734520734,82.54366711857513,1202.4398931771668,-580.5880197800302,-0.5816668050217935,stop_loss
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1775023200000,2026-04-01T06:00:00+00:00,83.76,84.3358455920289,78.96128673309252,84.3358455920289,1134.3138504959904,-672.3222943351085,-0.7076322363267715,stop_loss
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775563200000,2026-04-07T12:00:00+00:00,81.95,82.33223326311385,78.76472280738466,78.76472280738466,1091.8796041229436,3460.7388812231284,3.867631785300632,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776117600000,2026-04-13T22:00:00+00:00,81.83,81.4903334977542,84.66055418538167,84.66055418538167,1430.065713723178,4023.664460180906,3.4383747703099057,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776268800000,2026-04-15T16:00:00+00:00,84.29,84.68510218572032,80.99748178566402,84.68510218572032,1767.995698085758,-728.483543929065,-0.48883521907398597,stop_loss
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776582000000,2026-04-19T07:00:00+00:00,89.2,89.73003951926792,84.78300400610064,84.78300400610064,1602.6687227397913,7051.805514141367,4.932779588675048,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776823200000,2026-04-22T02:00:00+00:00,83.86,83.43883681429689,87.36969321419258,87.36969321419258,2374.716924653123,8293.03221824784,4.164344473586623,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777003200000,2026-04-24T04:00:00+00:00,85.69,85.35028195701999,88.52098369150013,85.35028195701999,3094.519652576863,-1104.0877853103877,-0.41637075431370546,stop_loss
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777474800000,2026-04-29T15:00:00+00:00,83.58,83.28583423412528,86.03138138228935,83.28583423412528,3061.88580670473,-951.7043260984478,-0.3718867345316443,stop_loss
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778821200000,2026-05-15T05:00:00+00:00,90.79,90.36617336099548,94.32188865837112,90.36617336099548,2730.3593044436034,-1206.5454317257133,-0.4867274740353896,stop_loss
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779026400000,2026-05-17T14:00:00+00:00,86.33,86.07567404410858,88.44938296576183,86.07567404410858,2755.013725039133,-748.0994317912545,-0.3145385042282393,stop_loss
>>>>>>> claude/elastic-franklin-bda31c
