symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,BUY,1762081199999,2025-11-02T10:59:59.999000+00:00,1762084800000,2025-11-02T12:00:00+00:00,184.92,180.6357246216154,186.34809179279486,186.34809179279486,152.41903276979488,211.987770582366,0.7521210114840551,take_profit
SOLUSDC,BUY,1762315199999,2025-11-05T03:59:59.999000+00:00,1762358400000,2025-11-05T16:00:00+00:00,156.84,145.01065440031286,160.78311519989572,160.78311519989572,190.23293280021505,743.9931201354219,2.4935976644068707,take_profit
SOLUSDC,BUY,1762995599999,2025-11-13T00:59:59.999000+00:00,1763002800000,2025-11-13T03:00:00+00:00,152.93,146.75493094975948,154.98835635008018,154.98835635008018,233.70391897195114,473.80166839973117,1.3256775510430645,take_profit
SOLUSDC,BUY,1763042399999,2025-11-13T13:59:59.999000+00:00,1763042400000,2025-11-13T14:00:00+00:00,153.72,147.6048755739954,155.7583748086682,155.7583748086682,256.7887661400789,515.4323518723085,1.3057657648363747,take_profit
SOLUSDC,BUY,1763146799999,2025-11-14T18:59:59.999000+00:00,1763226000000,2025-11-15T17:00:00+00:00,141.17,132.03497689949467,144.21500770016843,144.21500770016843,308.37904820728,930.1219989994256,2.136547919974787,take_profit
SOLUSDC,SELL,1763603999999,2025-11-20T01:59:59.999000+00:00,1763654400000,2025-11-20T16:00:00+00:00,139.49,145.78545411136838,137.39151529621054,137.39151529621054,364.9379312856867,755.7887915619041,1.4846988319809482,take_profit
SOLUSDC,SELL,1764143999999,2025-11-26T07:59:59.999000+00:00,1764144000000,2025-11-26T08:00:00+00:00,139.82,144.61615118502274,138.22128293832574,138.22128293832574,406.7376202280047,639.0144139458536,1.1236395401849417,take_profit
SOLUSDC,BUY,1764464399999,2025-11-30T00:59:59.999000+00:00,1764475200000,2025-11-30T04:00:00+00:00,135.95,133.08404314075628,136.90531895308123,136.90531895308123,455.2495570823832,422.44331309952076,0.6825582120563662,take_profit
SOLUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764637200000,2025-12-02T01:00:00+00:00,126.76,122.05421216139058,128.32859594620314,128.32859594620314,514.1345685270559,793.2737665331395,1.2172059222261686,take_profit
SOLUSDC,SELL,1764763199999,2025-12-03T11:59:59.999000+00:00,1764770400000,2025-12-03T14:00:00+00:00,141.7,145.89489737407007,140.30170087530996,140.30170087530996,503.97751109459654,690.5695322251373,0.9669998479286981,take_profit
SOLUSDC,SELL,1764842399999,2025-12-04T09:59:59.999000+00:00,1764853200000,2025-12-04T13:00:00+00:00,143.88,148.83328597421522,142.2289046752616,142.2289046752616,533.9443133068534,866.404496403761,1.1277797774557647,take_profit
SOLUSDC,SELL,1767171599999,2025-12-31T08:59:59.999000+00:00,1767196800000,2025-12-31T16:00:00+00:00,125.38,127.73011245112235,124.5966291829592,124.5966291829592,667.0300328389089,505.9099230846559,0.6049222293860251,take_profit
SOLUSDC,SELL,1767574799999,2026-01-05T00:59:59.999000+00:00,1767618000000,2026-01-05T13:00:00+00:00,135.42,138.29714282371768,134.4609523920941,134.4609523920941,646.4753606645393,602.615509676827,0.688343979786936,take_profit
SOLUSDC,SELL,1768287599999,2026-01-13T06:59:59.999000+00:00,1768320000000,2026-01-13T16:00:00+00:00,140.39,144.32540271502972,139.07819909499008,144.32540271502972,656.9310086848111,-2604.2504416423153,-2.823753683006443,stop_loss
SOLUSDC,BUY,1768885199999,2026-01-20T04:59:59.999000+00:00,1768892400000,2026-01-20T07:00:00+00:00,133.28,130.53739662915777,134.19420112361408,130.53739662915777,534.5511577523055,-1480.0175904387086,-2.0773640832593516,stop_loss
SOLUSDC,BUY,1769093999999,2026-01-22T14:59:59.999000+00:00,1769108400000,2026-01-22T19:00:00+00:00,127.72,124.36897691604962,128.83700769465014,128.83700769465014,464.2252240559758,506.5812695684607,0.8544004800432282,take_profit
SOLUSDC,SELL,1769529599999,2026-01-27T15:59:59.999000+00:00,1769533200000,2026-01-27T17:00:00+00:00,124.82,127.58469426987966,123.89843524337344,123.89843524337344,506.71871831429763,454.41778105990005,0.7184626418665895,take_profit
SOLUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769788800000,2026-01-30T16:00:00+00:00,116.03,111.39103924391839,117.57632025202722,117.57632025202722,575.5647234318525,876.4728317455177,1.312423500798767,take_profit
SOLUSDC,BUY,1770782399999,2026-02-11T03:59:59.999000+00:00,1770793200000,2026-02-11T07:00:00+00:00,83.23,80.15184984440089,84.25605005186638,80.15184984440089,885.3502952539507,-2739.433641880652,-3.7176264875261307,stop_loss
SOLUSDC,BUY,1770958799999,2026-02-13T04:59:59.999000+00:00,1770969600000,2026-02-13T08:00:00+00:00,78.42,75.32639804916477,79.45120065027841,79.45120065027841,658.6882888398713,668.7730767019257,1.294708505672471,take_profit
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771596000000,2026-02-20T14:00:00+00:00,82.12,79.45104833520764,83.0096505549308,83.0096505549308,693.1548135345932,605.1578567436084,1.0631376337308935,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771945200000,2026-02-24T15:00:00+00:00,76.55,73.92692093136061,77.42435968954646,77.42435968954646,805.6441690940527,691.9474887880519,1.121978860363889,take_profit
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,84.25,82.29013799320619,84.90328733559794,82.29013799320619,796.5455876157093,-1574.2290031118362,-2.3457804562521707,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,81.94,79.27312585424689,82.82895804858437,82.82895804858437,663.9951108923385,579.2641934115029,1.0646720246212522,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,88.73,85.92922825624088,89.66359058125305,89.66359058125305,664.4293983860229,608.39000313141,1.0319597240356047,take_profit
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774501200000,2026-03-26T05:00:00+00:00,90.72,93.66523105076999,89.73825631641,89.73825631641,702.464868066722,677.032852691616,1.0623853971855324,take_profit
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,83.01,80.6321528955229,83.80261570149237,83.80261570149237,831.7300502592017,645.3020664846271,0.9346526663679888,take_profit
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1774933200000,2026-03-31T05:00:00+00:00,83.76,86.5732922981488,82.82223590061707,82.82223590061707,884.5971937146385,814.8906271895052,1.0998085628018244,take_profit
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775512800000,2026-04-06T22:00:00+00:00,81.95,83.88404273675874,81.3053190877471,81.3053190877471,982.2383866447992,617.2580980627167,0.766833250073654,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776060000000,2026-04-13T06:00:00+00:00,81.83,80.11176273611653,82.40274575462782,82.40274575462782,1042.4503173993178,579.8788400075827,0.6797815049210459,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776265200000,2026-04-15T15:00:00+00:00,84.29,86.28418608895552,83.6252713036815,83.6252713036815,1065.4437567646266,690.4114347911898,0.7687787899605754,take_profit
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776481200000,2026-04-18T03:00:00+00:00,89.2,91.88603503601695,88.30465498799435,88.30465498799435,1067.1060059328204,936.581954155318,0.9839507634619392,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,83.86,81.75615687862626,84.56128104045791,84.56128104045791,1222.5878129416099,836.7009351814991,0.8160848846289324,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777028400000,2026-04-24T11:00:00+00:00,85.69,83.97127820948124,86.26290726350625,86.26290726350625,1272.6780199830334,707.1695005502152,0.6484475225271921,take_profit
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777417200000,2026-04-28T23:00:00+00:00,83.58,82.09551969704147,84.07482676765284,84.07482676765284,1370.4073497187856,655.0708871232952,0.5719212757828527,take_profit
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778767200000,2026-05-14T14:00:00+00:00,90.79,88.65068325421252,91.50310558192916,91.50310558192916,1317.281105324587,915.2534467644524,0.765287984153288,take_profit
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779044400000,2026-05-17T19:00:00+00:00,86.33,85.02266160999487,86.76577946333504,86.76577946333504,1467.9326491839572,614.2216379721406,0.48468239017997333,take_profit
