symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,BUY,1769983199999,2026-02-01T21:59:59.999000+00:00,1769983200000,2026-02-01T22:00:00+00:00,753.64,692.6207728426231,759.7419227157377,759.7419227157377,49.48422793195488,294.42988599411274,0.7894982128329928,take_profit
BNBUSDC,BUY,1770033599999,2026-02-02T11:59:59.999000+00:00,1770040800000,2026-02-02T14:00:00+00:00,762.34,687.9586813069282,769.7781318693072,769.7781318693072,52.683849478582154,383.75844475816405,0.9555023011954427,take_profit
BNBUSDC,BUY,1770771599999,2026-02-11T00:59:59.999000+00:00,1771056000000,2026-02-14T08:00:00+00:00,622.74,586.2317426012473,626.3908257398753,626.3908257398753,70.52745005533762,248.6478804942942,0.5661347552312795,take_profit
BNBUSDC,BUY,1771318799999,2026-02-17T08:59:59.999000+00:00,1771333200000,2026-02-17T13:00:00+00:00,620.16,589.2822401492665,623.2477759850733,623.2477759850733,74.68863281074074,221.31186189283363,0.4778003144150414,take_profit
BNBUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1773032400000,2026-03-09T05:00:00+00:00,627.01,605.0740733017852,629.2035926698214,629.2035926698214,77.25456266692635,159.74327270039765,0.32977974056035425,take_profit
BNBUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,640.62,614.6463749663335,643.2173625033666,643.2173625033666,77.9556325093158,192.45055353894153,0.3853640271714849,take_profit
BNBUSDC,BUY,1774202399999,2026-03-22T17:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,630.76,612.6697249021228,632.5690275097877,632.5690275097877,82.06697152468621,138.07880425951325,0.26674388107770836,take_profit
BNBUSDC,BUY,1774317599999,2026-03-24T01:59:59.999000+00:00,1774335600000,2026-03-24T07:00:00+00:00,633.83,604.3524117496328,636.7777588250368,636.7777588250368,83.68461870783709,236.02437252608325,0.44497787628729535,take_profit
BNBUSDC,BUY,1775656799999,2026-04-08T13:59:59.999000+00:00,1775764800000,2026-04-09T20:00:00+00:00,607.7,584.4175400597312,610.028245994027,610.028245994027,90.99223623020904,200.7507426372185,0.3630476131031963,take_profit
BNBUSDC,BUY,1776027599999,2026-04-12T20:59:59.999000+00:00,1776045600000,2026-04-13T02:00:00+00:00,596.2,579.7551256421991,597.8444874357801,597.8444874357801,95.92904632599132,146.28398110326611,0.25577298528898634,take_profit
BNBUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,619.45,600.184531334491,621.3765468665509,621.3765468665509,94.50536998264522,170.32434032026563,0.29094705903262297,take_profit
BNBUSDC,BUY,1777611599999,2026-05-01T04:59:59.999000+00:00,1777622400000,2026-05-01T08:00:00+00:00,617.47,604.1527111653197,618.8017288834681,618.8017288834681,97.37722016629267,117.62861824872398,0.19563193963938935,take_profit
BNBUSDC,SELL,1777867199999,2026-05-04T03:59:59.999000+00:00,1777888800000,2026-05-04T10:00:00+00:00,626.95,640.3179167775756,625.6132083222425,625.6132083222425,97.58919099496899,118.24580098598065,0.19326406190176434,take_profit
BNBUSDC,BUY,1779004799999,2026-05-17T07:59:59.999000+00:00,1779019200000,2026-05-17T12:00:00+00:00,655.43,636.2550913335493,657.347490866645,657.347490866645,94.96610502657344,169.61149285798888,0.2724961274997651,take_profit
