symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1765166399999,2025-12-08T03:59:59.999000+00:00,1765202400000,2025-12-08T14:00:00+00:00,902.75,913.407309964093,881.4353800718139,913.407309964093,93.87264106354662,-1017.5786242728745,-1.2007744587190023,stop_loss
BNBUSDC,BUY,1766087999999,2025-12-18T19:59:59.999000+00:00,1766127600000,2025-12-19T07:00:00+00:00,820.61,807.8914351197495,846.0471297605011,846.0471297605011,91.29247399953228,2306.770960164066,3.0791631023932178,take_profit
BNBUSDC,BUY,1766660399999,2025-12-25T10:59:59.999000+00:00,1766703600000,2025-12-25T23:00:00+00:00,836.79,831.4264922720755,847.517015455849,831.4264922720755,115.54571843335387,-638.9439080206969,-0.660834023635425,stop_loss
BNBUSDC,SELL,1767218399999,2025-12-31T21:59:59.999000+00:00,1767229200000,2026-01-01T01:00:00+00:00,865.59,871.3274157322803,854.1151685354395,871.3274157322803,104.47651699807835,-617.6318629907522,-0.6829655166333645,stop_loss
BNBUSDC,SELL,1767531599999,2026-01-04T12:59:59.999000+00:00,1767542400000,2026-01-04T16:00:00+00:00,887.42,892.691361507337,876.8772769853259,892.691361507337,95.1009683983825,-518.2907467177515,-0.6141285726756764,stop_loss
BNBUSDC,SELL,1767610799999,2026-01-05T10:59:59.999000+00:00,1767639600000,2026-01-05T19:00:00+00:00,903.97,911.0846770191503,889.7406459616994,911.0846770191503,87.73564358292795,-640.1976872591771,-0.8072053225830575,stop_loss
BNBUSDC,SELL,1768006799999,2026-01-10T00:59:59.999000+00:00,1768014000000,2026-01-10T03:00:00+00:00,897.34,904.5959602330765,882.828079533847,904.5959602330765,81.43827530279586,-605.646634016875,-0.828769410159262,stop_loss
BNBUSDC,SELL,1768103999999,2026-01-11T03:59:59.999000+00:00,1768165200000,2026-01-11T21:00:00+00:00,912.96,919.6650449996757,899.5499100006487,899.5499100006487,73.59066232400775,973.6177101427312,1.4491522101024419,take_profit
BNBUSDC,SELL,1768186799999,2026-01-12T02:59:59.999000+00:00,1768226400000,2026-01-12T14:00:00+00:00,908.28,915.0590293163697,894.7219413672606,894.7219413672606,84.01269123248221,1124.0153939844224,1.47301649760712,take_profit
BNBUSDC,SELL,1769129999999,2026-01-23T00:59:59.999000+00:00,1769184000000,2026-01-23T16:00:00+00:00,889.43,897.7191052675525,872.8517894648948,897.7191052675525,97.63580050799384,-826.84333298735,-0.9521434051702902,stop_loss
BNBUSDC,BUY,1770011999999,2026-02-02T05:59:59.999000+00:00,1770044400000,2026-02-02T15:00:00+00:00,737.79,718.5441670248031,776.2816659503937,776.2816659503937,106.83284130085536,4095.5875646793083,5.196114018515256,take_profit
BNBUSDC,SELL,1770134399999,2026-02-03T15:59:59.999000+00:00,1770141600000,2026-02-03T18:00:00+00:00,776.81,790.0408030951193,750.3483938097613,750.3483938097613,151.36072587124667,3982.533265164919,3.3871263901696267,take_profit
BNBUSDC,BUY,1770789599999,2026-02-11T05:59:59.999000+00:00,1770789600000,2026-02-11T06:00:00+00:00,608.33,599.3687027037284,626.2525945925433,599.3687027037284,255.10691941007045,-2316.6695678371516,-1.4928034186728156,stop_loss
BNBUSDC,SELL,1771336799999,2026-02-17T13:59:59.999000+00:00,1771419600000,2026-02-18T13:00:00+00:00,623.97,631.4130181821146,609.0839636357709,609.0839636357709,212.96852721274138,3144.3140975882975,2.366174587159948,take_profit
BNBUSDC,BUY,1772261999999,2026-02-28T06:59:59.999000+00:00,1772301600000,2026-02-28T18:00:00+00:00,592.75,585.1639113562587,607.9221772874826,607.9221772874826,274.1534753359185,4126.172336248603,2.539113091864202,take_profit
BNBUSDC,BUY,1772909999999,2026-03-07T18:59:59.999000+00:00,1772935200000,2026-03-08T02:00:00+00:00,622.73,617.5456948055698,633.0986103888604,617.5456948055698,323.40557095686285,-1716.5767250234321,-0.8523460140656938,stop_loss
BNBUSDC,SELL,1773669599999,2026-03-16T13:59:59.999000+00:00,1773748800000,2026-03-17T12:00:00+00:00,681.39,688.5310122190688,667.1079755618625,667.1079755618625,271.06975894415956,3835.25836205546,2.0764324165345958,take_profit
BNBUSDC,BUY,1774504799999,2026-03-26T05:59:59.999000+00:00,1774515600000,2026-03-26T09:00:00+00:00,635.37,629.7118047864125,646.6863904271752,629.7118047864125,347.4955371873059,-2009.9619936317313,-0.9103573625674514,stop_loss
BNBUSDC,BUY,1775660399999,2026-04-08T14:59:59.999000+00:00,1775955600000,2026-04-12T01:00:00+00:00,603.01,596.9201285856507,615.1897428286986,596.9201285856507,333.78236325801896,-2072.5399548580895,-1.0297101938718178,stop_loss
BNBUSDC,SELL,1776473999999,2026-04-18T00:59:59.999000+00:00,1776506400000,2026-04-18T10:00:00+00:00,644.85,650.4540345959282,633.6419308081436,633.6419308081436,280.9995386549066,3113.851654078036,1.7184369707210705,take_profit
BNBUSDC,SELL,1777021199999,2026-04-24T08:59:59.999000+00:00,1777132800000,2026-04-25T16:00:00+00:00,637.72,642.0778203898562,629.0043592202875,629.0043592202875,329.9878604491075,2834.5428927978805,1.3469610342891059,take_profit
BNBUSDC,BUY,1779073199999,2026-05-18T02:59:59.999000+00:00,1779084000000,2026-05-18T06:00:00+00:00,644.79,639.2876430781848,655.7947138436302,639.2876430781848,367.5121824412444,-2069.1724002900446,-0.8731857582206258,stop_loss
