symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1750143599999,2025-06-17T06:59:59.999000+00:00,1750172400000,2025-06-17T15:00:00+00:00,658.41,663.7967674455316,647.6364651089367,647.6364651089367,29.845559605235305,317.67636320592436,1.6166230157563644,take_profit
BNBUSDC,BUY,1750348799999,2025-06-19T15:59:59.999000+00:00,1750406400000,2025-06-20T08:00:00+00:00,639.99,635.574875379877,648.8202492402461,648.8202492402461,35.508879910463676,308.94448378861125,1.359472052750516,take_profit
BNBUSDC,BUY,1750528799999,2025-06-21T17:59:59.999000+00:00,1750539600000,2025-06-21T21:00:00+00:00,632.52,627.1740566552463,643.2118866895073,627.1740566552463,40.64447345861064,-222.38128424700716,-0.8650126724980575,stop_loss
BNBUSDC,SELL,1750996799999,2025-06-27T03:59:59.999000+00:00,1751194800000,2025-06-29T11:00:00+00:00,646.13,651.2636305531328,635.8627388937343,651.2636305531328,36.33745100739748,-191.27610076816592,-0.8146786682623314,stop_loss
BNBUSDC,SELL,1751299199999,2025-06-30T15:59:59.999000+00:00,1751378400000,2025-07-01T14:00:00+00:00,656.61,661.3705281273614,647.0889437452774,647.0889437452774,32.83256902290807,308.35161817227373,1.4303221799810406,take_profit
BNBUSDC,SELL,1751425199999,2025-07-02T02:59:59.999000+00:00,1751436000000,2025-07-02T06:00:00+00:00,648.92,653.3281447912588,640.1037104174823,653.3281447912588,37.81326657469879,-171.6272483516877,-0.6994406737682679,stop_loss
BNBUSDC,SELL,1751875199999,2025-07-07T07:59:59.999000+00:00,1752087600000,2025-07-09T19:00:00+00:00,662.38,665.8290441379306,655.4819117241387,665.8290441379306,34.43302009920818,-123.34630709630903,-0.5408088931969887,stop_loss
BNBUSDC,SELL,1752170399999,2025-07-10T17:59:59.999000+00:00,1752181200000,2025-07-10T21:00:00+00:00,675.37,680.5804477061529,664.9491045876943,680.5804477061529,31.9147235823581,-170.63410565502076,-0.7916495840345452,stop_loss
BNBUSDC,SELL,1752292799999,2025-07-12T03:59:59.999000+00:00,1752332400000,2025-07-12T15:00:00+00:00,695.4,702.8766799761204,680.4466400477592,680.4466400477592,28.53003495332325,422.73724882216777,2.1307550509392095,take_profit
BNBUSDC,SELL,1755140399999,2025-08-14T02:59:59.999000+00:00,1755151200000,2025-08-14T06:00:00+00:00,853.55,866.5725034029241,827.5049931941518,866.5725034029241,28.051930600242997,-370.1681680453639,-1.5459923734526073,stop_loss
BNBUSDC,SELL,1755230399999,2025-08-15T03:59:59.999000+00:00,1755716400000,2025-08-20T19:00:00+00:00,849.88,870.4398577074927,808.7602845850147,870.4398577074927,23.84942299534019,-494.49264086169285,-2.439632145601051,stop_loss
BNBUSDC,SELL,1756421999999,2025-08-28T22:59:59.999000+00:00,1756458000000,2025-08-29T09:00:00+00:00,877.54,889.8552139367846,852.9095721264307,852.9095721264307,17.53013219398453,428.78433310829223,2.7873197756391703,take_profit
BNBUSDC,SELL,1756511999999,2025-08-29T23:59:59.999000+00:00,1757239200000,2025-09-07T10:00:00+00:00,862.92,874.2283298377815,840.3033403244369,874.2283298377815,22.66180783994768,-260.2295166583571,-1.3307346571813294,stop_loss
BNBUSDC,SELL,1759949999999,2025-10-08T18:59:59.999000+00:00,1760018400000,2025-10-09T14:00:00+00:00,1319.15,1356.543797178342,1244.3624056433162,1244.3624056433162,12.861880390131605,958.7081251966781,5.650511456282855,take_profit
BNBUSDC,BUY,1760133599999,2025-10-10T21:59:59.999000+00:00,1760335200000,2025-10-13T06:00:00+00:00,1111.67,1000.0199503242621,1334.970099351476,1334.970099351476,23.684037812045776,5282.324500011735,20.06288784725733,take_profit
BNBUSDC,SELL,1760932799999,2025-10-20T03:59:59.999000+00:00,1761019200000,2025-10-21T04:00:00+00:00,1128.75,1155.136993061185,1075.97601387763,1075.97601387763,69.14197997729832,3634.018869393605,4.656371288557644,take_profit
BNBUSDC,SELL,1761058799999,2025-10-21T14:59:59.999000+00:00,1761087600000,2025-10-21T23:00:00+00:00,1101.37,1124.9793086347079,1054.151382730584,1054.151382730584,103.057490725215,4844.504572030568,4.268119432422334,take_profit
BNBUSDC,SELL,1761659999999,2025-10-28T13:59:59.999000+00:00,1761681600000,2025-10-28T20:00:00+00:00,1144.23,1162.265802892862,1108.1583942142763,1108.1583942142763,140.49457249499835,5036.726786102985,3.133109087061242,take_profit
BNBUSDC,SELL,1761875999999,2025-10-31T01:59:59.999000+00:00,1762142400000,2025-11-03T04:00:00+00:00,1085.38,1109.8071944169815,1036.5256111660376,1036.5256111660376,193.2990669669394,9403.435892139869,4.482032441332003,take_profit
BNBUSDC,SELL,1762628399999,2025-11-08T18:59:59.999000+00:00,1762880400000,2025-11-11T17:00:00+00:00,1004.38,1024.7620963257448,963.6158073485103,963.6158073485103,300.23039017363,12180.788114906221,4.0394541398693695,take_profit
BNBUSDC,SELL,1763459999999,2025-11-18T09:59:59.999000+00:00,1763658000000,2025-11-20T17:00:00+00:00,920.66,946.0544734510336,869.8710530979329,869.8710530979329,456.5486648991785,23108.19820618874,5.497683476141845,take_profit
BNBUSDC,SELL,1763974799999,2025-11-24T08:59:59.999000+00:00,1764010800000,2025-11-24T19:00:00+00:00,856.01,871.87367240711,824.2826551857798,871.87367240711,754.6203865642085,-12102.63733372273,-1.8735817503991121,stop_loss
BNBUSDC,SELL,1764269999999,2025-11-27T18:59:59.999000+00:00,1764349200000,2025-11-28T17:00:00+00:00,898.42,908.9748450701798,877.3103098596405,877.3103098596405,585.573189089762,12258.522696993836,2.3301159901145954,take_profit
BNBUSDC,SELL,1765169999999,2025-12-08T04:59:59.999000+00:00,1765296000000,2025-12-09T16:00:00+00:00,904.1,919.2579666797549,873.7840666404904,919.2579666797549,713.630183906715,-10948.38459568919,-1.6969160793154296,stop_loss
BNBUSDC,SELL,1767232799999,2026-01-01T01:59:59.999000+00:00,1767268800000,2026-01-01T12:00:00+00:00,872.27,880.0145375118818,856.7809249762363,856.7809249762363,615.2158183311791,9423.702930359847,1.7560753939455036,take_profit
BNBUSDC,SELL,1767535199999,2026-01-04T13:59:59.999000+00:00,1767542400000,2026-01-04T16:00:00+00:00,889.06,895.9406624494566,875.2986751010868,895.9406624494566,706.2906748044304,-4986.3066315414535,-0.7940803300054567,stop_loss
BNBUSDC,SELL,1767610799999,2026-01-05T10:59:59.999000+00:00,1767639600000,2026-01-05T19:00:00+00:00,903.97,914.405253048054,883.0994939038922,914.405253048054,639.2227951915781,-6787.353358266721,-1.1746113365115598,stop_loss
BNBUSDC,SELL,1768006799999,2026-01-10T00:59:59.999000+00:00,1768014000000,2026-01-10T03:00:00+00:00,897.34,906.3519953111567,879.3160093776867,906.3519953111567,568.5577421347373,-5226.902395046735,-1.0245019402031401,stop_loss
BNBUSDC,SELL,1768103999999,2026-01-11T03:59:59.999000+00:00,1768226400000,2026-01-12T14:00:00+00:00,912.96,921.7392972331533,895.4014055336936,895.4014055336936,501.6276608298786,8718.045047081416,1.9036446487468994,take_profit
BNBUSDC,SELL,1769133599999,2026-01-23T01:59:59.999000+00:00,1769187600000,2026-01-23T17:00:00+00:00,891.91,901.167318844988,873.3953623100239,901.167318844988,608.2510761778101,-5740.40134828585,-1.0581283211038162,stop_loss
BNBUSDC,BUY,1770793199999,2026-02-11T06:59:59.999000+00:00,1771030800000,2026-02-14T01:00:00+00:00,599.38,586.984692564244,624.1706148715119,624.1706148715119,809.4797522682371,19966.450089828893,4.115215847798997,take_profit
BNBUSDC,SELL,1771401599999,2026-02-18T07:59:59.999000+00:00,1771441200000,2026-02-18T19:00:00+00:00,621.02,629.5162745650032,604.0274508699936,604.0274508699936,1094.821777536934,18471.55236190878,2.716779433807673,take_profit
BNBUSDC,BUY,1772261999999,2026-02-28T06:59:59.999000+00:00,1772305200000,2026-02-28T19:00:00+00:00,592.75,581.7140832138248,614.8218335723506,614.8218335723506,1450.1810497527324,31829.834185514763,3.7028880987998463,take_profit
BNBUSDC,BUY,1772913599999,2026-03-07T19:59:59.999000+00:00,1772974800000,2026-03-08T13:00:00+00:00,620.14,614.0638020848413,632.2923958303172,614.0638020848413,1886.4165937001073,-11693.916602930001,-0.9996147120933404,stop_loss
BNBUSDC,SELL,1773701999999,2026-03-16T22:59:59.999000+00:00,1773835200000,2026-03-18T12:00:00+00:00,681.75,692.7205011114664,659.8089977770671,659.8089977770671,1544.4798131735868,33683.62267859321,3.1989791600113606,take_profit
BNBUSDC,BUY,1774504799999,2026-03-26T05:59:59.999000+00:00,1774515600000,2026-03-26T09:00:00+00:00,635.37,628.0737840282355,649.9624319435289,628.0737840282355,2173.5128108354966,-16131.444168399692,-1.168111608758694,stop_loss
BNBUSDC,BUY,1775660399999,2026-04-08T14:59:59.999000+00:00,1775955600000,2026-04-12T01:00:00+00:00,603.01,594.3003339962645,620.4293320074709,594.3003339962645,2023.4987006755707,-17864.51103260746,-1.464076229338609,stop_loss
BNBUSDC,BUY,1775959199999,2026-04-12T01:59:59.999000+00:00,1776117600000,2026-04-13T22:00:00+00:00,594.28,586.1290544985187,610.5818910029624,610.5818910029624,1754.6041782827856,28389.10016028087,2.7225844088244284,take_profit
BNBUSDC,SELL,1776473999999,2026-04-18T00:59:59.999000+00:00,1776535200000,2026-04-18T18:00:00+00:00,644.85,652.1913052275428,630.1673895449145,630.1673895449145,2045.275039691943,29772.203554773572,2.2573586069902363,take_profit
BNBUSDC,SELL,1777031999999,2026-04-24T11:59:59.999000+00:00,1777269600000,2026-04-27T06:00:00+00:00,638.65,644.4214612318209,627.107077536358,627.107077536358,2517.933404506088,28748.507285081603,1.7877555857096512,take_profit
BNBUSDC,BUY,1779083999999,2026-05-18T05:59:59.999000+00:00,1779372000000,2026-05-21T14:00:00+00:00,641.97,634.2921789499719,657.3256421000563,649.71,2938.8627303001526,22364.915831622544,1.1854226833029593,end_of_window
