symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,BUY,1758639599999,2025-09-23T14:59:59.999000+00:00,1758643200000,2025-09-23T16:00:00+00:00,217.77,210.79920848472423,220.2158917597459,220.2158917597459,130.51516680836338,313.4776682490594,1.1029290450447384,take_profit
SOLUSDC,BUY,1758711599999,2025-09-24T10:59:59.999000+00:00,1758722400000,2025-09-24T14:00:00+00:00,210.87,203.42100606862883,213.48368208118288,213.48368208118288,146.46290871744864,376.553991864454,1.2192276496261374,take_profit
SOLUSDC,SELL,1759265999999,2025-09-30T20:59:59.999000+00:00,1759273200000,2025-09-30T23:00:00+00:00,209.87,216.16340656773264,207.66178716921664,207.66178716921664,161.2791255656646,349.44033212201145,1.03239170598443,take_profit
SOLUSDC,SELL,1759528799999,2025-10-03T21:59:59.999000+00:00,1759539600000,2025-10-04T01:00:00+00:00,232.74,241.01212717433017,229.83749923707714,229.83749923707714,157.209832857739,449.07511684066395,1.2273495158010888,take_profit
SOLUSDC,SELL,1759813199999,2025-10-07T04:59:59.999000+00:00,1759816800000,2025-10-07T06:00:00+00:00,234.87,240.99747592621463,232.72000844694224,232.72000844694224,170.83099164489545,359.334031073286,0.8955794913647427,take_profit
SOLUSDC,BUY,1760277599999,2025-10-12T13:59:59.999000+00:00,1760277600000,2025-10-12T14:00:00+00:00,179.18,170.55968360493853,182.20467241931982,182.20467241931982,239.6112866179856,716.0139907939154,1.6677260212277871,take_profit
SOLUSDC,BUY,1760626799999,2025-10-16T14:59:59.999000+00:00,1760641200000,2025-10-16T19:00:00+00:00,194.02,184.51953421544937,197.353496766509,184.51953421544937,250.45339955687066,-2388.666662040222,-4.915663174617941,stop_loss
SOLUSDC,SELL,1760965199999,2025-10-20T12:59:59.999000+00:00,1760968800000,2025-10-20T14:00:00+00:00,192.76,198.4428114928659,190.76603105513476,190.76603105513476,152.55180813431747,298.3632273092544,1.0146377560978435,take_profit
SOLUSDC,BUY,1761152399999,2025-10-22T16:59:59.999000+00:00,1761199200000,2025-10-23T06:00:00+00:00,183.61,175.98468136284313,186.28555039900243,186.28555039900243,172.89767951629818,456.154787538143,1.4369006529723964,take_profit
SOLUSDC,SELL,1761303599999,2025-10-24T10:59:59.999000+00:00,1761314400000,2025-10-24T14:00:00+00:00,191.76,197.03011294400898,189.91083756350562,189.91083756350562,184.31470613055424,333.82715902681406,0.9445036863692462,take_profit
SOLUSDC,SELL,1761335999999,2025-10-24T19:59:59.999000+00:00,1761483600000,2025-10-26T13:00:00+00:00,193.03,198.80693244008873,191.00300616137238,198.80693244008873,196.64432792277597,-1143.8198482597443,-3.0133625998947036,stop_loss
SOLUSDC,BUY,1761821999999,2025-10-30T10:59:59.999000+00:00,1761840000000,2025-10-30T16:00:00+00:00,192.1,184.06658750725848,194.91874122552335,184.06658750725848,149.64582314141174,-1207.6755843108758,-4.201054560251416,stop_loss
SOLUSDC,BUY,1762081199999,2025-11-02T10:59:59.999000+00:00,1762084800000,2025-11-02T12:00:00+00:00,184.92,180.84993839053462,186.34809179279486,186.34809179279486,102.96107944396198,143.20055239456133,0.7521210114840552,take_profit
SOLUSDC,BUY,1762315199999,2025-11-05T03:59:59.999000+00:00,1762358400000,2025-11-05T16:00:00+00:00,156.84,145.60212168029722,160.78311519989572,160.78311519989572,128.5048707564186,502.5772264525531,2.49359766440687,take_profit
SOLUSDC,SELL,1762945199999,2025-11-12T10:59:59.999000+00:00,1762956000000,2025-11-12T14:00:00+00:00,160.17,165.42751698566335,158.32525719801285,158.32525719801285,150.73405890472637,273.292568449881,1.1319708750374824,take_profit
SOLUSDC,BUY,1762995599999,2025-11-13T00:59:59.999000+00:00,1763002800000,2025-11-13T03:00:00+00:00,152.93,147.0636844022715,154.98835635008018,154.98835635008018,171.91385499003096,348.5310459217503,1.3256775510430645,take_profit
SOLUSDC,BUY,1763042399999,2025-11-13T13:59:59.999000+00:00,1763042400000,2025-11-13T14:00:00+00:00,153.72,147.91063179529561,155.7583748086682,155.7583748086682,188.89519225637287,379.15479974292384,1.3057657648363747,take_profit
SOLUSDC,BUY,1763146799999,2025-11-14T18:59:59.999000+00:00,1763226000000,2025-11-15T17:00:00+00:00,141.17,132.4917280545199,144.21500770016843,144.21500770016843,226.8452801676503,684.2027260921375,2.136547919974787,take_profit
SOLUSDC,SELL,1763603999999,2025-11-20T01:59:59.999000+00:00,1763654400000,2025-11-20T16:00:00+00:00,139.49,145.47068140579995,137.39151529621054,137.39151529621054,268.450297604719,555.9622846173069,1.4846988319809482,take_profit
SOLUSDC,SELL,1764143999999,2025-11-26T07:59:59.999000+00:00,1764144000000,2025-11-26T08:00:00+00:00,139.82,144.3763436257716,138.22128293832574,138.22128293832574,299.19837275497144,470.0624267614947,1.1236395401849415,take_profit
SOLUSDC,BUY,1764464399999,2025-11-30T00:59:59.999000+00:00,1764475200000,2025-11-30T04:00:00+00:00,135.95,133.22734098371848,136.90531895308123,136.90531895308123,334.88401343380883,310.7515645829435,0.6825582120563662,take_profit
SOLUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764637200000,2025-12-02T01:00:00+00:00,126.76,122.28950155332105,128.32859594620314,128.32859594620314,378.2001433605848,583.5364330520333,1.2172059222261686,take_profit
SOLUSDC,SELL,1764763199999,2025-12-03T11:59:59.999000+00:00,1764770400000,2025-12-03T14:00:00+00:00,141.7,145.68515250536655,140.30170087530996,140.30170087530996,370.72855749137744,507.9866480019714,0.9669998479286981,take_profit
SOLUSDC,SELL,1764842399999,2025-12-04T09:59:59.999000+00:00,1764853200000,2025-12-04T13:00:00+00:00,143.88,148.58562167550446,142.2289046752616,142.2289046752616,392.77229776195094,637.3317897820249,1.1277797774557647,take_profit
SOLUSDC,SELL,1767171599999,2025-12-31T08:59:59.999000+00:00,1767196800000,2025-12-31T16:00:00+00:00,125.38,127.61260682856624,124.5966291829592,124.5966291829592,490.6708661279512,372.1500501052002,0.6049222293860252,take_profit
SOLUSDC,SELL,1767574799999,2026-01-05T00:59:59.999000+00:00,1767618000000,2026-01-05T13:00:00+00:00,135.42,138.1532856825318,134.4609523920941,134.4609523920941,475.55073914378914,443.28719775452,0.688343979786936,take_profit
SOLUSDC,BUY,1767970799999,2026-01-09T14:59:59.999000+00:00,1767970800000,2026-01-09T15:00:00+00:00,136.71,132.50422464913896,138.18571064942495,138.18571064942495,496.25001936315056,718.6065060344363,1.0592301274925424,take_profit
SOLUSDC,SELL,1768287599999,2026-01-13T06:59:59.999000+00:00,1768320000000,2026-01-13T16:00:00+00:00,140.39,144.12863257927825,139.07819909499008,144.12863257927825,523.4179389641456,-1971.9552615521077,-2.683565998856126,stop_loss
SOLUSDC,BUY,1768885199999,2026-01-20T04:59:59.999000+00:00,1768892400000,2026-01-20T07:00:00+00:00,133.28,130.67452679769988,134.19420112361408,130.67452679769988,432.0935633826354,-1137.1009246652955,-1.9744958790963816,stop_loss
SOLUSDC,BUY,1769093999999,2026-01-22T14:59:59.999000+00:00,1769108400000,2026-01-22T19:00:00+00:00,127.72,124.53652807024713,128.83700769465014,128.83700769465014,378.95771721039046,413.5339304054219,0.8544004800432282,take_profit
SOLUSDC,SELL,1769529599999,2026-01-27T15:59:59.999000+00:00,1769533200000,2026-01-27T17:00:00+00:00,124.82,127.44645955638568,123.89843524337344,123.89843524337344,413.6461329749004,370.9516761405158,0.7184626418665895,take_profit
SOLUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769788800000,2026-01-30T16:00:00+00:00,116.03,111.62298728172246,117.57632025202722,117.57632025202722,469.84670887307175,715.4849118564015,1.312423500798767,take_profit
SOLUSDC,BUY,1770958799999,2026-02-13T04:59:59.999000+00:00,1770969600000,2026-02-13T08:00:00+00:00,78.42,75.48107814670652,79.45120065027841,79.45120065027841,767.0615509255912,778.8055778792926,1.2947085056724708,take_profit
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771596000000,2026-02-20T14:00:00+00:00,82.12,79.58449591844726,83.0096505549308,83.0096505549308,807.1988151449277,704.7238155184591,1.0631376337308935,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771945200000,2026-02-24T15:00:00+00:00,76.55,74.05807488479257,77.42435968954646,77.42435968954646,938.1959210598252,805.7928505813494,1.121978860363889,take_profit
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,84.25,82.38813109354587,84.90328733559794,82.38813109354587,927.6003599450326,-1742.3549198088333,-2.2294914334395766,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,81.94,79.40646956153454,82.82895804858437,82.82895804858437,782.114357314837,682.3105093901717,1.0646720246212522,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,88.73,86.06926684342884,89.66359058125305,89.66359058125305,782.6259009669526,716.6175601149065,1.0319597240356047,take_profit
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774501200000,2026-03-26T05:00:00+00:00,90.72,93.5179694982315,89.73825631641,89.73825631641,827.4275665763721,797.4714057040561,1.0623853971855324,take_profit
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,83.01,80.75104525074677,83.80261570149237,83.80261570149237,979.6879571051346,760.095974689177,0.9346526663679888,take_profit
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1774933200000,2026-03-31T05:00:00+00:00,83.76,86.43262768324136,82.82223590061707,82.82223590061707,1041.959728761936,959.852939744828,1.0998085628018244,take_profit
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775512800000,2026-04-06T22:00:00+00:00,81.95,83.78734059992081,81.3053190877471,81.3053190877471,1156.9704835149314,727.0632158946378,0.7668332500736541,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776060000000,2026-04-13T06:00:00+00:00,81.83,80.1976745993107,82.40274575462782,82.40274575462782,1227.8936194721648,683.0344965394482,0.6797815049210459,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776265200000,2026-04-15T15:00:00+00:00,84.29,86.18447678450774,83.6252713036815,83.6252713036815,1254.977401802261,813.2299270680613,0.7687787899605754,take_profit
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776481200000,2026-04-18T03:00:00+00:00,89.2,91.7517332842161,88.30465498799435,88.30465498799435,1256.9353513692872,1103.1921487530833,0.9839507634619394,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,83.86,81.86134903469494,84.56128104045791,84.56128104045791,1440.0760877512243,985.5431214015463,0.8160848846289324,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777028400000,2026-04-24T11:00:00+00:00,85.69,84.05721429900717,86.26290726350625,86.26290726350625,1499.0769289401321,832.9691143240427,0.6484475225271922,take_profit
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777417200000,2026-04-28T23:00:00+00:00,83.58,82.16974371218939,84.07482676765284,84.07482676765284,1614.1914993085293,771.6025878406926,0.5719212757828527,take_profit
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778767200000,2026-05-14T14:00:00+00:00,90.79,88.7576490915019,91.50310558192916,91.50310558192916,1551.614534795824,1078.069476045337,0.7652879841532879,take_profit
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779044400000,2026-05-17T19:00:00+00:00,86.33,85.08802852949513,86.76577946333504,86.76577946333504,1729.065744106255,723.4865946314758,0.48468239017997333,take_profit
