symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
ETHUSDC,BUY,1760237999999,2025-10-12T02:59:59.999000+00:00,1760238000000,2025-10-12T03:00:00+00:00,3736.74,3608.963027473624,3787.85078901055,3787.85078901055,9.522701254663225,479.49866034539843,1.347517323997611,take_profit
ETHUSDC,BUY,1761116399999,2025-10-22T06:59:59.999000+00:00,1761166800000,2025-10-22T21:00:00+00:00,3853.36,3764.7921231007235,3888.7871507597106,3764.7921231007235,11.03656872155463,-985.7955373188507,-2.3179987160269673,stop_loss
ETHUSDC,BUY,1761821999999,2025-10-30T10:59:59.999000+00:00,1761825600000,2025-10-30T12:00:00+00:00,3891.72,3808.1791746701383,3925.1363301319443,3808.1791746701383,7.1720591680035835,-604.6222394822378,-2.16620057878767,stop_loss
ETHUSDC,BUY,1762469999999,2025-11-06T22:59:59.999000+00:00,1762484400000,2025-11-07T03:00:00+00:00,3316.75,3217.799775339064,3356.3300898643743,3356.3300898643743,5.7109034281644435,222.20453549026013,1.1731008923313901,take_profit
ETHUSDC,BUY,1762988399999,2025-11-12T22:59:59.999000+00:00,1762995600000,2025-11-13T01:00:00+00:00,3420.06,3337.3072450344816,3453.161101986207,3453.161101986207,6.477183791679641,209.92856944782693,0.9476579289781436,take_profit
ETHUSDC,BUY,1763186399999,2025-11-15T05:59:59.999000+00:00,1763229600000,2025-11-15T18:00:00+00:00,3175.97,3067.1274493113947,3219.507020275442,3219.507020275442,7.926138861289977,339.9768163684306,1.3505517643865326,take_profit
ETHUSDC,BUY,1763830799999,2025-11-22T16:59:59.999000+00:00,1763848800000,2025-11-22T22:00:00+00:00,2753.3,2667.3037765464082,2787.698489381437,2787.698489381437,10.931184140102253,369.9216524669348,1.229105062418207,take_profit
ETHUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764036000000,2025-11-25T02:00:00+00:00,2938.52,3012.5485923028973,2908.908563078841,2908.908563078841,12.06260052886699,350.17313427140135,0.9879005488662097,take_profit
ETHUSDC,BUY,1765915199999,2025-12-16T19:59:59.999000+00:00,1765933200000,2025-12-17T01:00:00+00:00,2943.73,2872.59675668629,2972.183297325484,2972.183297325484,13.754497244221426,383.1846222579067,0.9463796158621538,take_profit
ETHUSDC,BUY,1766113199999,2025-12-19T02:59:59.999000+00:00,1766113200000,2025-12-19T03:00:00+00:00,2833.11,2759.7595904287227,2862.450163828511,2862.450163828511,16.237739061658505,467.12198050622106,1.0154097015557166,take_profit
ETHUSDC,SELL,1767509999999,2026-01-04T06:59:59.999000+00:00,1767513600000,2026-01-04T08:00:00+00:00,3137.77,3170.6630393518326,3124.612784259267,3124.612784259267,16.80644034512811,210.6232377825564,0.3994012685404374,take_profit
ETHUSDC,SELL,1768471199999,2026-01-15T09:59:59.999000+00:00,1768485600000,2026-01-15T14:00:00+00:00,3364.97,3422.5840715917375,3341.9243713633045,3341.9243713633045,16.545724261681475,370.247705029476,0.6650057433624251,take_profit
ETHUSDC,BUY,1769036399999,2026-01-21T22:59:59.999000+00:00,1769090400000,2026-01-22T14:00:00+00:00,3007.01,2932.555691874128,3036.791723250349,2932.555691874128,20.270906976499322,-1521.145466745848,-2.495529421726131,stop_loss
ETHUSDC,BUY,1769828399999,2026-01-31T02:59:59.999000+00:00,1769846400000,2026-01-31T08:00:00+00:00,2697.38,2628.5872844641945,2724.8970862143224,2628.5872844641945,14.24151378577594,-987.1994190739014,-2.569843069671255,stop_loss
ETHUSDC,BUY,1770033599999,2026-02-02T11:59:59.999000+00:00,1770037200000,2026-02-02T13:00:00+00:00,2279.94,2180.724168879149,2319.6263324483402,2319.6263324483402,10.434486678680516,409.26568524480217,1.7203262884922637,take_profit
ETHUSDC,BUY,1770937199999,2026-02-12T22:59:59.999000+00:00,1770969600000,2026-02-13T08:00:00+00:00,1940.52,1889.7115883044298,1960.843364678228,1960.843364678228,15.323865005683201,305.4229569869126,1.027105930641909,take_profit
ETHUSDC,BUY,1771376399999,2026-02-18T00:59:59.999000+00:00,1771383600000,2026-02-18T03:00:00+00:00,1979.82,1936.0149942996593,1997.3420022801363,1997.3420022801363,17.243264218446498,295.24837577662953,0.8648530613732724,take_profit
ETHUSDC,BUY,1771963199999,2026-02-24T19:59:59.999000+00:00,1771981200000,2026-02-25T01:00:00+00:00,1851.48,1813.325566193358,1866.7417735226568,1866.7417735226568,20.72846756343477,308.6142381645238,0.8041364296644975,take_profit
ETHUSDC,BUY,1773017999999,2026-03-09T00:59:59.999000+00:00,1773025200000,2026-03-09T03:00:00+00:00,1949.64,1911.2690459661594,1964.9883816135364,1964.9883816135364,21.953868456012966,328.32853166675596,0.7670843815890918,take_profit
ETHUSDC,BUY,1775329199999,2026-04-04T18:59:59.999000+00:00,1775329200000,2026-04-04T19:00:00+00:00,2054.03,2033.7281896547618,2062.1507241380955,2062.1507241380955,23.12660049765509,178.2666357007757,0.37527660225350473,take_profit
ETHUSDC,SELL,1777813199999,2026-05-03T12:59:59.999000+00:00,1777842000000,2026-05-03T21:00:00+00:00,2324.44,2344.8274787778582,2316.285008488857,2316.285008488857,21.50349879334915,165.39920374262135,0.33090699305834564,take_profit
ETHUSDC,SELL,1777985999999,2026-05-05T12:59:59.999000+00:00,1777989600000,2026-05-05T14:00:00+00:00,2387.3,2419.376773194806,2374.469290722078,2374.469290722078,21.894193971259376,270.5206194736951,0.5175644208845938,take_profit
ETHUSDC,BUY,1779004799999,2026-05-17T07:59:59.999000+00:00,1779012000000,2026-05-17T10:00:00+00:00,2184.71,2163.1292598686277,2193.342296052549,2193.342296052549,25.67434324308679,210.36600723739974,0.37504417489453973,take_profit
