symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1768103999999,2026-01-11T03:59:59.999000+00:00,1768226400000,2026-01-12T14:00:00+00:00,912.96,921.9000599995676,895.0798800008649,895.0798800008649,250.04963636024172,4426.154624159702,1.9388696134699144,take_profit
BNBUSDC,SELL,1769133599999,2026-01-23T01:59:59.999000+00:00,1769187600000,2026-01-23T17:00:00+00:00,891.91,902.7263241492736,870.2773517014526,902.7263241492736,304.08246584165323,-3343.9551679792557,-1.2329572954786383,stop_loss
BNBUSDC,BUY,1770793199999,2026-02-11T06:59:59.999000+00:00,1771030800000,2026-02-14T01:00:00+00:00,599.38,586.8977177190202,624.3445645619596,624.3445645619596,396.9299136542743,9859.618249174762,4.144231647543664,take_profit
BNBUSDC,SELL,1771405199999,2026-02-18T08:59:59.999000+00:00,1771441200000,2026-02-18T19:00:00+00:00,623.64,633.3134155979299,604.2931688041402,604.2931688041402,535.6773190603318,10298.917438392647,3.0828639218297282,take_profit
BNBUSDC,BUY,1772261999999,2026-02-28T06:59:59.999000+00:00,1772301600000,2026-02-28T18:00:00+00:00,592.75,582.6352151416784,612.9795697166434,612.9795697166434,732.7615644717773,14733.617580459522,3.392150789152263,take_profit
BNBUSDC,BUY,1772913599999,2026-03-07T19:59:59.999000+00:00,1772985600000,2026-03-08T16:00:00+00:00,620.14,613.1577076896131,634.1045846207737,613.1577076896131,931.8582168077555,-6620.781671209577,-1.1456967542691725,stop_loss
BNBUSDC,SELL,1773712799999,2026-03-17T01:59:59.999000+00:00,1773831600000,2026-03-18T11:00:00+00:00,684.32,694.8279263489239,663.3041473021523,663.3041473021523,747.9925245299688,15620.471405878767,3.0516705442464556,take_profit
BNBUSDC,BUY,1774504799999,2026-03-26T05:59:59.999000+00:00,1774537200000,2026-03-26T15:00:00+00:00,635.37,627.8257397152165,650.4585205695669,627.8257397152165,1044.9716013109887,-8014.749764211993,-1.207143150089953,stop_loss
BNBUSDC,BUY,1775660399999,2026-04-08T14:59:59.999000+00:00,1775955600000,2026-04-12T01:00:00+00:00,603.01,594.8901714475343,619.2496571049315,594.8901714475343,968.6368868962181,-7980.411963934639,-1.3662802584957505,stop_loss
BNBUSDC,BUY,1775959199999,2026-04-12T01:59:59.999000+00:00,1776096000000,2026-04-13T16:00:00+00:00,594.28,587.6796897213585,607.480620557283,607.480620557283,849.3384606104212,11108.603412202116,2.200835369383389,take_profit
BNBUSDC,SELL,1776477599999,2026-04-18T01:59:59.999000+00:00,1776535200000,2026-04-18T18:00:00+00:00,645.82,653.2952820265751,630.8694359468498,630.8694359468498,948.5922917915419,14062.302241940863,2.295436834715697,take_profit
BNBUSDC,SELL,1777046399999,2026-04-24T15:59:59.999000+00:00,1777132800000,2026-04-25T16:00:00+00:00,640.18,646.1369157084034,628.266168583193,628.266168583193,1170.3422489034645,13796.202965272663,1.8413849515902254,take_profit
BNBUSDC,BUY,1779083999999,2026-05-18T05:59:59.999000+00:00,1779116400000,2026-05-18T15:00:00+00:00,641.97,634.7867080049645,656.3365839900713,634.7867080049645,1375.3976038583141,-10054.499421216766,-1.1387213322486358,stop_loss
