symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
SOLUSDC,SELL,1759265999999,2025-09-30T20:59:59.999000+00:00,1759273200000,2025-09-30T23:00:00+00:00,209.87,216.52774213902194,207.65075262032602,207.65075262032602,158.5913334255528,345.3670791946863,1.0376505594653462,take_profit
SOLUSDC,SELL,1759528799999,2025-10-03T21:59:59.999000+00:00,1759539600000,2025-10-04T01:00:00+00:00,232.74,241.52757903415463,229.81080698861513,229.81080698861513,154.65002182067812,445.8917138645665,1.2388205078573342,take_profit
SOLUSDC,SELL,1759813199999,2025-10-07T04:59:59.999000+00:00,1759816800000,2025-10-07T06:00:00+00:00,234.87,241.28713564335806,232.7309547855473,232.7309547855473,168.19002254751769,351.93745794238095,0.8909179646168448,take_profit
SOLUSDC,BUY,1760277599999,2025-10-12T13:59:59.999000+00:00,1760277600000,2025-10-12T14:00:00+00:00,179.18,170.3705267920673,182.1164910693109,182.1164910693109,235.82478956536085,683.9078718442449,1.6185220287403963,take_profit
SOLUSDC,BUY,1760626799999,2025-10-16T14:59:59.999000+00:00,1760641200000,2025-10-16T19:00:00+00:00,194.02,183.9804067492482,197.36653108358394,183.9804067492482,245.6382879693042,-2475.1470244496113,-5.193479709360713,stop_loss
SOLUSDC,SELL,1760965199999,2025-10-20T12:59:59.999000+00:00,1760968800000,2025-10-20T14:00:00+00:00,192.76,198.7064996493035,190.77783345023215,190.77783345023215,144.12383508609994,280.1783183306709,1.0085136870086082,take_profit
SOLUSDC,BUY,1761152399999,2025-10-22T16:59:59.999000+00:00,1761199200000,2025-10-23T06:00:00+00:00,183.61,175.52896593726408,186.303678020912,186.303678020912,163.27153695942528,433.7173329777897,1.4467715730667208,take_profit
SOLUSDC,SELL,1761303599999,2025-10-24T10:59:59.999000+00:00,1761314400000,2025-10-24T14:00:00+00:00,191.76,197.23122774303553,189.93625741898813,189.93625741898813,174.17636788642363,311.0363772310209,0.9312449569921043,take_profit
SOLUSDC,SELL,1761335999999,2025-10-24T19:59:59.999000+00:00,1761483600000,2025-10-26T13:00:00+00:00,193.03,199.0859453046092,191.01135156513027,199.0859453046092,185.64425854664728,-1131.6433084138507,-3.1579352917526378,stop_loss
SOLUSDC,BUY,1761821999999,2025-10-30T10:59:59.999000+00:00,1761843600000,2025-10-30T17:00:00+00:00,192.1,183.64705105770705,194.91764964743098,183.64705105770705,139.11727694942692,-1181.0609345769217,-4.419405701459912,stop_loss
SOLUSDC,BUY,1762081199999,2025-11-02T10:59:59.999000+00:00,1762084800000,2025-11-02T12:00:00+00:00,184.92,180.62792770942173,186.35069076352607,186.35069076352607,93.19263648673136,129.85654181353544,0.7535261872016991,take_profit
SOLUSDC,BUY,1762315199999,2025-11-05T03:59:59.999000+00:00,1762358400000,2025-11-05T16:00:00+00:00,156.84,144.897053335575,160.820982221475,160.820982221475,116.32530975447617,459.34747992575427,2.517736562758667,take_profit
SOLUSDC,SELL,1762945199999,2025-11-12T10:59:59.999000+00:00,1762956000000,2025-11-12T14:00:00+00:00,160.17,165.67484472639273,158.33505175786908,158.33505175786908,136.66760493704845,246.4501269752119,1.1258545494033416,take_profit
SOLUSDC,BUY,1762995599999,2025-11-13T00:59:59.999000+00:00,1763002800000,2025-11-13T03:00:00+00:00,152.93,146.7676850856502,154.98410497144994,154.98410497144994,155.80087110518747,315.2020121809935,1.3228981563170343,take_profit
SOLUSDC,BUY,1763042399999,2025-11-13T13:59:59.999000+00:00,1763042400000,2025-11-13T14:00:00+00:00,153.72,147.62760597223485,155.75079800925505,155.75079800925505,171.156132656878,342.25199262228386,1.3008377892617746,take_profit
SOLUSDC,BUY,1763146799999,2025-11-14T18:59:59.999000+00:00,1763226000000,2025-11-15T17:00:00+00:00,141.17,131.96361073174964,144.2387964227501,144.2387964227501,205.46887058053647,624.6148185050831,2.1533956672561985,take_profit
SOLUSDC,SELL,1763603999999,2025-11-20T01:59:59.999000+00:00,1763654400000,2025-11-20T16:00:00+00:00,139.49,145.78737984351343,137.39087338549552,137.39087338549552,243.4335747591887,504.3087853514765,1.4851591080560511,take_profit
SOLUSDC,SELL,1764143999999,2025-11-26T07:59:59.999000+00:00,1764144000000,2025-11-26T08:00:00+00:00,139.82,144.57771581881866,138.23409472706044,138.23409472706044,271.32519773295655,422.79478314901223,1.114474648830027,take_profit
SOLUSDC,BUY,1764464399999,2025-11-30T00:59:59.999000+00:00,1764475200000,2025-11-30T04:00:00+00:00,135.95,133.1100637363064,136.8966454212312,136.8966454212312,303.48178528561124,278.9805147972878,0.6761795455292122,take_profit
SOLUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764637200000,2025-12-02T01:00:00+00:00,126.76,122.01642736344442,128.34119087885188,128.34119087885188,342.57004946372524,532.8754679583562,1.2271399815999529,take_profit
SOLUSDC,SELL,1764763199999,2025-12-03T11:59:59.999000+00:00,1764770400000,2025-12-03T14:00:00+00:00,141.7,145.84245707235937,140.3191809758802,140.3191809758802,336.04590350413997,454.58783934604355,0.9546613887964897,take_profit
SOLUSDC,SELL,1764842399999,2025-12-04T09:59:59.999000+00:00,1764853200000,2025-12-04T13:00:00+00:00,143.88,148.810235085929,142.23658830469031,142.23658830469031,355.7007152770539,574.4439842766199,1.1224384053716587,take_profit
SOLUSDC,SELL,1767171599999,2025-12-31T08:59:59.999000+00:00,1767196800000,2025-12-31T16:00:00+00:00,125.38,127.7006390227578,124.60645365908073,124.60645365908073,444.18476342329706,332.527840810267,0.597084902047736,take_profit
SOLUSDC,SELL,1767574799999,2026-01-05T00:59:59.999000+00:00,1767618000000,2026-01-05T13:00:00+00:00,135.42,138.32134985415402,134.45288338194865,134.45288338194865,430.23926559942623,404.5221615386123,0.6943036784632592,take_profit
SOLUSDC,BUY,1767970799999,2026-01-09T14:59:59.999000+00:00,1767970800000,2026-01-09T15:00:00+00:00,136.71,132.28058298324189,138.18647233891937,138.18647233891937,449.16946702967766,650.7724647302359,1.0597871731779538,take_profit
SOLUSDC,SELL,1768287599999,2026-01-13T06:59:59.999000+00:00,1768320000000,2026-01-13T16:00:00+00:00,140.39,144.30218393052849,139.08593868982382,144.30218393052849,473.77938615947664,-1867.1855811735766,-2.8072116014777446,stop_loss
SOLUSDC,BUY,1768885199999,2026-01-20T04:59:59.999000+00:00,1768892400000,2026-01-20T07:00:00+00:00,133.28,130.53153046284064,134.19615651238647,130.53153046284064,386.17933037742813,-1071.4838412284198,-2.08176458827426,stop_loss
SOLUSDC,BUY,1769093999999,2026-01-22T14:59:59.999000+00:00,1769108400000,2026-01-22T19:00:00+00:00,127.72,124.41071180449143,128.82309606516952,128.82309606516952,335.23143167109254,361.1553630122824,0.8435103710902678,take_profit
SOLUSDC,SELL,1769529599999,2026-01-27T15:59:59.999000+00:00,1769533200000,2026-01-27T17:00:00+00:00,124.82,127.56708618157025,123.90430460614324,123.90430460614324,365.61845973085525,325.73479928372006,0.7137594399419345,take_profit
SOLUSDC,BUY,1769777999999,2026-01-30T12:59:59.999000+00:00,1769788800000,2026-01-30T16:00:00+00:00,116.03,111.37579000038664,117.58140333320445,117.58140333320445,415.1457049387688,634.2957474926255,1.3168034581899568,take_profit
SOLUSDC,BUY,1770958799999,2026-02-13T04:59:59.999000+00:00,1770969600000,2026-02-13T08:00:00+00:00,78.42,75.34937968672708,79.44354010442432,79.44354010442432,677.9731083161932,683.160549318785,1.2849418469821838,take_profit
SOLUSDC,BUY,1771595999999,2026-02-20T13:59:59.999000+00:00,1771596000000,2026-02-20T14:00:00+00:00,82.12,79.43792123610312,83.0140262546323,83.0140262546323,712.9428751444167,625.5527967210838,1.0684649895048315,take_profit
SOLUSDC,BUY,1771937999999,2026-02-24T12:59:59.999000+00:00,1771945200000,2026-02-24T15:00:00+00:00,76.55,73.9579118422849,77.41402938590502,77.41402938590502,828.969513917403,703.4192459819586,1.1084867146020203,take_profit
SOLUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1772910000000,2026-03-07T19:00:00+00:00,84.25,82.34482569494855,84.88505810168381,82.34482569494855,818.7945171770714,-1573.4309736021462,-2.280882219810606,stop_loss
SOLUSDC,BUY,1773010799999,2026-03-08T22:59:59.999000+00:00,1773014400000,2026-03-09T00:00:00+00:00,81.94,79.22703919316831,82.84432026894389,82.84432026894389,686.9125797221826,609.8076076850523,1.083416408213452,take_profit
SOLUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,88.73,85.93865318478781,89.66044893840407,89.66044893840407,688.3130920440004,628.0972936133934,1.0284197550055094,take_profit
SOLUSDC,SELL,1774396799999,2026-03-24T23:59:59.999000+00:00,1774501200000,2026-03-26T05:00:00+00:00,90.72,93.66301398156092,89.73899533947969,89.73899533947969,727.5251385903881,700.6480765985937,1.0615706144757682,take_profit
SOLUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,83.01,80.65240770610133,83.79586409796623,83.79586409796623,861.3499994794854,662.4685268747213,0.9265208109223372,take_profit
SOLUSDC,SELL,1774922399999,2026-03-31T01:59:59.999000+00:00,1774933200000,2026-03-31T05:00:00+00:00,83.76,86.60466718965432,82.81177760344856,82.81177760344856,915.544539281984,852.9762630329359,1.1122970881455991,take_profit
SOLUSDC,SELL,1775509199999,2026-04-06T20:59:59.999000+00:00,1775512800000,2026-04-06T22:00:00+00:00,81.95,83.87495584699995,81.30834805100002,81.30834805100002,1017.5365844728012,636.3574888527662,0.7631363994994247,take_profit
SOLUSDC,BUY,1776059999999,2026-04-13T05:59:59.999000+00:00,1776060000000,2026-04-13T06:00:00+00:00,81.83,80.12102517976699,82.399658273411,82.399658273411,1079.6109447807908,597.2173921758181,0.6760092163709225,take_profit
SOLUSDC,SELL,1776265199999,2026-04-15T14:59:59.999000+00:00,1776265200000,2026-04-15T15:00:00+00:00,84.29,86.27439686020632,83.62853437993124,83.62853437993124,1103.1077405035046,711.2175888545147,0.7649067661558682,take_profit
SOLUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776481200000,2026-04-18T03:00:00+00:00,89.2,91.87084783615765,88.30971738794746,88.30971738794746,1104.5058591430634,963.8146412503752,0.9782742921243891,take_profit
SOLUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,83.86,81.75436244149513,84.56187918616828,84.56187918616828,1264.9034663647433,866.4168927325476,0.816798008980504,take_profit
SOLUSDC,BUY,1777003199999,2026-04-24T03:59:59.999000+00:00,1777028400000,2026-04-24T11:00:00+00:00,85.69,83.98118165477644,86.25960611507452,86.25960611507452,1316.7979944416477,727.3388946850962,0.6445958616542258,take_profit
SOLUSDC,BUY,1777399199999,2026-04-28T17:59:59.999000+00:00,1777417200000,2026-04-28T23:00:00+00:00,83.58,82.10199807294103,84.07266730901965,84.07266730901965,1417.4993183651068,674.5209849953932,0.5693380899232443,take_profit
SOLUSDC,BUY,1778752799999,2026-05-14T09:59:59.999000+00:00,1778767200000,2026-05-14T14:00:00+00:00,90.79,88.66039861696804,91.49986712767733,91.49986712767733,1362.277801080212,942.1065821934308,0.7617217251369003,take_profit
SOLUSDC,BUY,1779026399999,2026-05-17T13:59:59.999000+00:00,1779044400000,2026-05-17T19:00:00+00:00,86.33,85.0406606689214,86.7597797770262,86.7597797770262,1517.6666778075266,625.9279610399071,0.4777340681927404,take_profit
