symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1754719199999,2025-08-09T05:59:59.999000+00:00,1754719200000,2025-08-09T06:00:00+00:00,809.26,836.989970668154,806.4870029331846,806.4870029331846,16.015793482530718,41.828442492713926,0.32272689447504405,take_profit
BNBUSDC,BUY,1755669599999,2025-08-20T05:59:59.999000+00:00,1755705600000,2025-08-20T16:00:00+00:00,834.78,792.2470720583824,839.0332927941618,839.0332927941618,15.97269394258321,65.2562196506529,0.48940872272969504,take_profit
BNBUSDC,BUY,1756141199999,2025-08-25T16:59:59.999000+00:00,1756357200000,2025-08-28T05:00:00+00:00,866.68,820.1071522005035,871.3372847799496,871.3372847799496,16.07085144888191,72.04590544059603,0.517263271679709,take_profit
BNBUSDC,BUY,1756544399999,2025-08-30T08:59:59.999000+00:00,1756594800000,2025-08-30T23:00:00+00:00,860.11,828.7227015433828,863.2487298456617,863.2487298456617,16.95859586900347,50.30055372578003,0.34484892626438274,take_profit
BNBUSDC,BUY,1756807199999,2025-09-02T09:59:59.999000+00:00,1756882800000,2025-09-03T07:00:00+00:00,852.56,827.5075334146834,855.0652466585316,855.0652466585316,17.636763703770992,41.168326594859614,0.27379112428449914,take_profit
BNBUSDC,SELL,1757235599999,2025-09-07T08:59:59.999000+00:00,1757235600000,2025-09-07T09:00:00+00:00,872.44,890.8604355408036,870.5979564459197,870.5979564459197,17.650416312110764,29.439552320208836,0.19117921722882045,take_profit
BNBUSDC,BUY,1761112799999,2025-10-22T05:59:59.999000+00:00,1761134400000,2025-10-22T12:00:00+00:00,1068.37,997.11689425542,1075.4953105744578,1075.4953105744578,14.647871981510113,101.21989359795776,0.646799471376303,take_profit
BNBUSDC,BUY,1762264799999,2025-11-04T13:59:59.999000+00:00,1762264800000,2025-11-04T14:00:00+00:00,947.89,865.2528921242604,956.1537107875739,956.1537107875739,17.492749389473115,141.20987038599185,0.8516262483427837,take_profit
BNBUSDC,BUY,1762333199999,2025-11-05T08:59:59.999000+00:00,1762344000000,2025-11-05T12:00:00+00:00,943.49,837.3749208091132,954.1015079190887,954.1015079190887,18.96277830526969,197.60518907921397,1.1044831018351946,take_profit
BNBUSDC,BUY,1762869599999,2025-11-11T13:59:59.999000+00:00,1762869600000,2025-11-11T14:00:00+00:00,977.72,925.9629446290164,982.8957055370984,982.8957055370984,20.184150610865355,100.49943708721591,0.509258928526666,take_profit
BNBUSDC,BUY,1762959599999,2025-11-12T14:59:59.999000+00:00,1763010000000,2025-11-13T05:00:00+00:00,966.42,917.3159468502579,971.3304053149742,971.3304053149742,21.369277267530517,100.7804869217284,0.48800099686588094,take_profit
BNBUSDC,BUY,1763153999999,2025-11-14T20:59:59.999000+00:00,1763154000000,2025-11-14T21:00:00+00:00,919.71,846.0305875362274,927.0779412463773,927.0779412463773,23.452907262575355,168.45110817114488,0.7809554814156677,take_profit
BNBUSDC,BUY,1763431199999,2025-11-18T01:59:59.999000+00:00,1763456400000,2025-11-18T09:00:00+00:00,911.91,843.3200256140386,918.7689974385961,918.7689974385961,25.363441684756147,169.3071527720657,0.7320068470691643,take_profit
BNBUSDC,BUY,1763823599999,2025-11-22T14:59:59.999000+00:00,1763834400000,2025-11-22T18:00:00+00:00,824.67,752.1855676857291,831.9184432314271,831.9184432314271,29.94367277029331,212.06287348876273,0.8587749697188993,take_profit
BNBUSDC,BUY,1764374399999,2025-11-28T23:59:59.999000+00:00,1764507600000,2025-11-30T13:00:00+00:00,888.04,846.5226476849631,892.1917352315037,892.1917352315037,30.022665633571037,119.28896382497469,0.44742318864661745,take_profit
BNBUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764630000000,2025-12-01T23:00:00+00:00,827.46,780.2111439118487,832.1848856088152,832.1848856088152,33.52901242645462,152.84028081740288,0.5508965547208801,take_profit
BNBUSDC,BUY,1766019599999,2025-12-18T00:59:59.999000+00:00,1766062800000,2025-12-18T13:00:00+00:00,845.89,801.6906271341255,850.3099372865875,850.3099372865875,34.45268988707387,146.41963573966643,0.5024146519204804,take_profit
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766354400000,2025-12-21T22:00:00+00:00,852.16,827.8347407966029,854.5925259203397,854.5925259203397,35.766523111846894,80.8898338840877,0.26539703989340235,take_profit
BNBUSDC,BUY,1766638799999,2025-12-25T04:59:59.999000+00:00,1766732400000,2025-12-26T07:00:00+00:00,843.88,821.377645772336,846.1302354227664,846.1302354227664,36.95945399375954,76.91297028109632,0.24660015353863934,take_profit
BNBUSDC,BUY,1766789999999,2025-12-26T22:59:59.999000+00:00,1766815200000,2025-12-27T06:00:00+00:00,835.38,809.5789956008773,837.9601004399123,837.9601004399123,38.13923902925056,92.01123528375759,0.2887917378707025,take_profit
BNBUSDC,BUY,1769090399999,2026-01-22T13:59:59.999000+00:00,1769130000000,2026-01-23T01:00:00+00:00,888.15,851.9025343320334,891.7747465667966,891.7747465667966,36.78920091898953,126.78999366111235,0.3880416165606309,take_profit
BNBUSDC,BUY,1769788799999,2026-01-30T15:59:59.999000+00:00,1769799600000,2026-01-30T19:00:00+00:00,849.76,800.5513028767992,854.68086971232,854.68086971232,39.79565113828415,189.02669802330968,0.5589735382199182,take_profit
BNBUSDC,BUY,1769983199999,2026-02-01T21:59:59.999000+00:00,1769983200000,2026-02-01T22:00:00+00:00,753.64,692.6207728426231,759.7419227157377,759.7419227157377,47.1687467659869,280.6528324922388,0.7894982128329928,take_profit
BNBUSDC,BUY,1770087599999,2026-02-03T02:59:59.999000+00:00,1770087600000,2026-02-03T03:00:00+00:00,764.01,707.4250188221483,769.6684981177851,769.6684981177851,49.929862879020526,274.8421466075434,0.7204832944806463,take_profit
BNBUSDC,BUY,1770771599999,2026-02-11T00:59:59.999000+00:00,1771056000000,2026-02-14T08:00:00+00:00,622.74,586.2317426012473,626.3908257398753,626.3908257398753,65.3329411846831,230.33439234345886,0.5661347552312795,take_profit
BNBUSDC,BUY,1771318799999,2026-02-17T08:59:59.999000+00:00,1771333200000,2026-02-17T13:00:00+00:00,620.16,589.2822401492665,623.2477759850733,623.2477759850733,69.0084981175907,204.48090465830333,0.47780031441504134,take_profit
BNBUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1773032400000,2026-03-09T05:00:00+00:00,627.01,605.0740733017852,629.2035926698214,629.2035926698214,71.22305194094668,147.27160462754182,0.3297797405603543,take_profit
BNBUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,640.62,614.6463749663335,643.2173625033666,643.2173625033666,71.76141342205892,177.15876699687723,0.38536402717148477,take_profit
BNBUSDC,BUY,1774202399999,2026-03-22T17:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,630.76,612.6697249021228,632.5690275097877,632.5690275097877,75.4129281172609,126.88328503760789,0.26674388107770836,take_profit
BNBUSDC,BUY,1774317599999,2026-03-24T01:59:59.999000+00:00,1774335600000,2026-03-24T07:00:00+00:00,633.83,604.3524117496328,636.7777588250368,636.7777588250368,76.80682766021835,216.6262281425001,0.44497787628729535,take_profit
BNBUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,613.86,591.1997058974384,616.1260294102561,616.1260294102561,82.50728838372883,176.79696444015823,0.3490705053878853,take_profit
BNBUSDC,BUY,1775656799999,2026-04-08T13:59:59.999000+00:00,1775764800000,2026-04-09T20:00:00+00:00,607.7,584.4175400597312,610.028245994027,610.028245994027,85.94909355558259,189.6243578037332,0.3630476131031962,take_profit
BNBUSDC,BUY,1776034799999,2026-04-12T22:59:59.999000+00:00,1776038400000,2026-04-13T00:00:00+00:00,594.35,577.5303407185485,596.0319659281452,596.0319659281452,90.74359577853271,141.8104195394129,0.26293590223933755,take_profit
BNBUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,619.45,600.184531334491,621.3765468665509,621.3765468665509,89.07608615692709,160.53929650532956,0.290947059032623,take_profit
BNBUSDC,SELL,1777870799999,2026-05-04T04:59:59.999000+00:00,1777874400000,2026-05-04T06:00:00+00:00,633.1,649.4027778834068,631.4697222116594,631.4697222116594,89.39893593701832,134.4545553109775,0.23755865485678906,take_profit
BNBUSDC,BUY,1779004799999,2026-05-17T07:59:59.999000+00:00,1779019200000,2026-05-17T12:00:00+00:00,655.43,636.2550913335493,657.347490866645,657.347490866645,88.13793621154251,157.41623744681144,0.27249612749976504,take_profit
