symbol,side,opened_at_ms,opened_at_utc,closed_at_ms,closed_at_utc,entry_price,stop_loss,take_profit,exit_price,quantity,pnl,pnl_pct,close_reason
BNBUSDC,SELL,1746676799999,2025-05-08T03:59:59.999000+00:00,1746676800000,2025-05-08T04:00:00+00:00,610.87,627.81908516907,609.175091483093,609.175091483093,20.184139785959204,31.75113538954082,0.25751362787670534,take_profit
BNBUSDC,BUY,1747317599999,2025-05-15T13:59:59.999000+00:00,1747317600000,2025-05-15T14:00:00+00:00,650.02,620.7605549212002,652.94594450788,652.94594450788,19.328892553169975,54.03112260846594,0.4300414324141432,take_profit
BNBUSDC,BUY,1747659599999,2025-05-19T12:59:59.999000+00:00,1747659600000,2025-05-19T13:00:00+00:00,636.87,611.0743577315535,639.4495642268447,639.4495642268447,20.375136293905218,49.95319829600285,0.38495679086773227,take_profit
BNBUSDC,SELL,1747958399999,2025-05-22T23:59:59.999000+00:00,1747958400000,2025-05-23T00:00:00+00:00,686.34,710.3127350943741,683.9427264905627,683.9427264905627,19.45854319577038,43.9857443180929,0.3293535221813157,take_profit
BNBUSDC,SELL,1748084399999,2025-05-24T10:59:59.999000+00:00,1748084400000,2025-05-24T11:00:00+00:00,676.18,702.3410305219171,673.5638969478082,673.5638969478082,20.239720502041777,50.22264557800172,0.3669718525839569,take_profit
BNBUSDC,SELL,1748231999999,2025-05-26T03:59:59.999000+00:00,1748235600000,2025-05-26T05:00:00+00:00,674.04,693.9129907619993,672.0527009238,672.0527009238,20.86757204759378,38.665285021458054,0.27489296421803083,take_profit
BNBUSDC,BUY,1748613599999,2025-05-30T13:59:59.999000+00:00,1748617200000,2025-05-30T15:00:00+00:00,668.43,644.5916840675557,670.8138315932443,670.8138315932443,21.47180051450569,48.30444027545164,0.3365601225148102,take_profit
BNBUSDC,SELL,1749470399999,2025-06-09T11:59:59.999000+00:00,1749474000000,2025-06-09T13:00:00+00:00,655.45,667.926873894163,654.2023126105837,654.2023126105837,22.451548260166284,25.074942678384097,0.17039391668231368,take_profit
BNBUSDC,SELL,1749589199999,2025-06-10T20:59:59.999000+00:00,1749636000000,2025-06-11T10:00:00+00:00,669.88,688.4359417998612,668.0244058200138,668.0244058200138,22.232222877025233,38.283649883266506,0.2570593686663511,take_profit
BNBUSDC,BUY,1750298399999,2025-06-19T01:59:59.999000+00:00,1750302000000,2025-06-19T03:00:00+00:00,642.02,622.5319420995924,643.9688057900407,643.9688057900407,23.63689913957574,43.019440759516,0.28348213901167296,take_profit
BNBUSDC,BUY,1750676399999,2025-06-23T10:59:59.999000+00:00,1750683600000,2025-06-23T13:00:00+00:00,619.13,597.3633374182465,621.3066662581754,621.3066662581754,25.027436778204255,51.366434501803916,0.33149821926311734,take_profit
BNBUSDC,SELL,1750784399999,2025-06-24T16:59:59.999000+00:00,1750784400000,2025-06-24T17:00:00+00:00,643.86,664.6032641062155,641.7856735893785,641.7856735893785,24.66588393348251,47.99905229756309,0.3022348454483391,take_profit
BNBUSDC,SELL,1751302799999,2025-06-30T16:59:59.999000+00:00,1751306400000,2025-06-30T18:00:00+00:00,658.46,671.1020793718294,657.1957920628171,657.1957920628171,24.663545615748102,27.938094447298937,0.1720330435820545,take_profit
BNBUSDC,SELL,1751439599999,2025-07-02T06:59:59.999000+00:00,1751439600000,2025-07-02T07:00:00+00:00,656.01,668.9162234766796,654.719377652332,654.719377652332,25.056750763753683,29.057774442440277,0.1767775601191309,take_profit
BNBUSDC,SELL,1751536799999,2025-07-03T09:59:59.999000+00:00,1751536800000,2025-07-03T10:00:00+00:00,663.65,676.1312463909318,662.4018753609068,662.4018753609068,25.07894416870328,27.97918020951555,0.1681073252498988,take_profit
BNBUSDC,SELL,1752465599999,2025-07-14T03:59:59.999000+00:00,1752469200000,2025-07-14T05:00:00+00:00,697.47,715.3562255320162,695.6813774467984,695.6813774467984,24.145619041908553,39.82786727649704,0.23649565970038897,take_profit
BNBUSDC,BUY,1753844399999,2025-07-30T02:59:59.999000+00:00,1753952400000,2025-07-31T09:00:00+00:00,808.01,760.2079003796155,812.7902099620385,812.7902099620385,21.20335453708602,97.90971078959323,0.5714845014351418,take_profit
BNBUSDC,SELL,1754596799999,2025-08-07T19:59:59.999000+00:00,1754715600000,2025-08-09T05:00:00+00:00,781.1,808.6520545667777,778.3447945433222,808.6520545667777,22.901533926294206,-634.6881868926134,-3.5480457019192175,stop_loss
BNBUSDC,BUY,1755669599999,2025-08-20T05:59:59.999000+00:00,1755705600000,2025-08-20T16:00:00+00:00,834.78,792.2470720583824,839.0332927941618,839.0332927941618,15.312131619885207,62.55750143956851,0.48940872272969493,take_profit
BNBUSDC,BUY,1756141199999,2025-08-25T16:59:59.999000+00:00,1756357200000,2025-08-28T05:00:00+00:00,866.68,820.1071522005035,871.3372847799496,871.3372847799496,15.302383379321647,68.60084977258984,0.517263271679709,take_profit
BNBUSDC,BUY,1756544399999,2025-08-30T08:59:59.999000+00:00,1756594800000,2025-08-30T23:00:00+00:00,860.11,828.7227015433828,863.2487298456617,863.2487298456617,16.032666512385273,47.55417308739363,0.3448489262643827,take_profit
BNBUSDC,BUY,1756807199999,2025-09-02T09:59:59.999000+00:00,1756882800000,2025-09-03T07:00:00+00:00,852.56,827.5075334146834,855.0652466585316,855.0652466585316,16.59499203316658,38.736588148222445,0.27379112428449914,take_profit
BNBUSDC,SELL,1757213999999,2025-09-07T02:59:59.999000+00:00,1757289600000,2025-09-08T00:00:00+00:00,866.59,884.6297651072678,864.7860234892732,884.6297651072678,16.657798902283435,-303.4499763473216,-2.102111847619887,stop_loss
BNBUSDC,SELL,1757408399999,2025-09-09T08:59:59.999000+00:00,1757408400000,2025-09-09T09:00:00+00:00,883.67,905.1493096510503,881.5220690348949,881.5220690348949,13.56251244110365,26.740209631190332,0.22311796839295986,take_profit
BNBUSDC,SELL,1758707999999,2025-09-24T09:59:59.999000+00:00,1758708000000,2025-09-24T10:00:00+00:00,1033.43,1098.321362337644,1026.9408637662357,1026.9408637662357,11.785540761628223,74.05736890884906,0.6080477691775095,take_profit
BNBUSDC,SELL,1761062399999,2025-10-21T15:59:59.999000+00:00,1761062400000,2025-10-21T16:00:00+00:00,1112.73,1184.820226255581,1105.5209773744418,1105.5209773744418,11.460554753028484,80.08542177766654,0.627997666107978,take_profit
BNBUSDC,BUY,1761112799999,2025-10-22T05:59:59.999000+00:00,1761134400000,2025-10-22T12:00:00+00:00,1068.37,997.11689425542,1075.4953105744578,1075.4953105744578,12.516995478733191,86.49508625708746,0.6467994713763029,take_profit
BNBUSDC,SELL,1761267599999,2025-10-24T00:59:59.999000+00:00,1761267600000,2025-10-24T01:00:00+00:00,1135.92,1216.4161240767842,1127.8703875923218,1127.8703875923218,12.36297159811914,96.7283636583615,0.6887842744348045,take_profit
BNBUSDC,BUY,1762264799999,2025-11-04T13:59:59.999000+00:00,1762264800000,2025-11-04T14:00:00+00:00,947.89,865.2528921242604,956.1537107875739,956.1537107875739,15.608039173623533,125.99558477715364,0.8516262483427838,take_profit
BNBUSDC,BUY,1762333199999,2025-11-05T08:59:59.999000+00:00,1762344000000,2025-11-05T12:00:00+00:00,943.49,837.3749208091132,954.1015079190887,954.1015079190887,16.724074874878994,174.27635996287597,1.1044831018351946,take_profit
BNBUSDC,SELL,1762707599999,2025-11-09T16:59:59.999000+00:00,1762707600000,2025-11-09T17:00:00+00:00,1002.35,1057.292434363662,996.8557565636338,996.8557565636338,17.107758654718083,90.58339716025078,0.5282458507560723,take_profit
BNBUSDC,BUY,1762869599999,2025-11-11T13:59:59.999000+00:00,1762869600000,2025-11-11T14:00:00+00:00,977.72,925.9629446290164,982.8957055370984,982.8957055370984,18.251843396696994,90.87823523198655,0.509258928526666,take_profit
BNBUSDC,BUY,1762959599999,2025-11-12T14:59:59.999000+00:00,1763010000000,2025-11-13T05:00:00+00:00,966.42,917.3159468502579,971.3304053149742,971.3304053149742,19.187998903119937,90.49327444724989,0.4880009968658809,take_profit
BNBUSDC,BUY,1763153999999,2025-11-14T20:59:59.999000+00:00,1763154000000,2025-11-14T21:00:00+00:00,919.71,846.0305875362274,927.0779412463773,927.0779412463773,20.9174003001938,150.2397643574771,0.7809554814156677,take_profit
BNBUSDC,BUY,1763431199999,2025-11-18T01:59:59.999000+00:00,1763456400000,2025-11-18T09:00:00+00:00,911.91,843.3200256140386,918.7689974385961,918.7689974385961,22.38058540577789,149.39586036944146,0.7320068470691641,take_profit
BNBUSDC,BUY,1763823599999,2025-11-22T14:59:59.999000+00:00,1763834400000,2025-11-22T18:00:00+00:00,824.67,752.1855676857291,831.9184432314271,831.9184432314271,26.15784737278988,185.25143260507147,0.8587749697188993,take_profit
BNBUSDC,SELL,1764007199999,2025-11-24T17:59:59.999000+00:00,1764028800000,2025-11-25T00:00:00+00:00,867.07,920.3654453800821,861.7404554619918,861.7404554619918,26.54813210763898,136.913932577768,0.5947843250159545,take_profit
BNBUSDC,BUY,1764374399999,2025-11-28T23:59:59.999000+00:00,1764507600000,2025-11-30T13:00:00+00:00,888.04,846.5226476849631,892.1917352315037,892.1917352315037,27.113159120019553,107.72863065937199,0.44742318864661734,take_profit
BNBUSDC,BUY,1764629999999,2025-12-01T22:59:59.999000+00:00,1764630000000,2025-12-01T23:00:00+00:00,827.46,780.2111439118487,832.1848856088152,832.1848856088152,30.093146204647027,137.1780611399225,0.5508965547208801,take_profit
BNBUSDC,SELL,1765187999999,2025-12-08T09:59:59.999000+00:00,1765191600000,2025-12-08T11:00:00+00:00,910.5,949.029071473662,906.6470928526338,906.6470928526338,28.510112957718853,104.67709578100896,0.40324851496931957,take_profit
BNBUSDC,BUY,1766019599999,2025-12-18T00:59:59.999000+00:00,1766062800000,2025-12-18T13:00:00+00:00,845.89,801.6906271341255,850.3099372865875,850.3099372865875,31.62862911453532,134.41772961921242,0.5024146519204804,take_profit
BNBUSDC,BUY,1766354399999,2025-12-21T21:59:59.999000+00:00,1766354400000,2025-12-21T22:00:00+00:00,852.16,827.8347407966029,854.5925259203397,854.5925259203397,32.60758070423074,73.74554631097348,0.26539703989340235,take_profit
BNBUSDC,BUY,1766638799999,2025-12-25T04:59:59.999000+00:00,1766732400000,2025-12-26T07:00:00+00:00,843.88,821.377645772336,846.1302354227664,846.1302354227664,33.573945752771,69.86769589015094,0.2466001535386393,take_profit
BNBUSDC,BUY,1766789999999,2025-12-26T22:59:59.999000+00:00,1766815200000,2025-12-27T06:00:00+00:00,835.38,809.5789956008773,837.9601004399123,837.9601004399123,34.53038269867922,83.30483900031808,0.2887917378707025,take_profit
BNBUSDC,SELL,1767614399999,2026-01-05T11:59:59.999000+00:00,1767614400000,2026-01-05T12:00:00+00:00,909.24,938.2978172158109,906.3342182784189,906.3342182784189,32.407589002977296,88.29495839630351,0.2996474943827162,take_profit
BNBUSDC,SELL,1767643199999,2026-01-05T19:59:59.999000+00:00,1767657600000,2026-01-06T00:00:00+00:00,911.62,942.6817335501134,908.5138266449886,908.5138266449886,33.04610457238476,96.64236092550769,0.32079930120909816,take_profit
BNBUSDC,SELL,1768017599999,2026-01-10T03:59:59.999000+00:00,1768017600000,2026-01-10T04:00:00+00:00,906.93,935.8826560261845,904.0347343973815,904.0347343973815,34.016327559923056,92.33591478148539,0.2993018927303072,take_profit
BNBUSDC,SELL,1768121999999,2026-01-11T08:59:59.999000+00:00,1768122000000,2026-01-11T09:00:00+00:00,916.39,942.6401393074866,913.7649860692513,913.7649860692513,34.417392799404865,84.05625386810844,0.2665089027089777,take_profit
BNBUSDC,BUY,1769090399999,2026-01-22T13:59:59.999000+00:00,1769130000000,2026-01-23T01:00:00+00:00,888.15,851.9025343320334,891.7747465667966,891.7747465667966,36.21205991223507,124.80093973332794,0.3880416165606309,take_profit
BNBUSDC,BUY,1769788799999,2026-01-30T15:59:59.999000+00:00,1769799600000,2026-01-30T19:00:00+00:00,849.76,800.5513028767992,854.68086971232,854.68086971232,38.96240084647491,185.06881451638205,0.5589735382199182,take_profit
BNBUSDC,BUY,1769983199999,2026-02-01T21:59:59.999000+00:00,1769983200000,2026-02-01T22:00:00+00:00,753.64,692.6207728426231,759.7419227157377,759.7419227157377,45.82594654721392,272.6632056586171,0.7894982128329928,take_profit
BNBUSDC,BUY,1770087599999,2026-02-03T02:59:59.999000+00:00,1770087600000,2026-02-03T03:00:00+00:00,764.01,707.4250188221483,769.6684981177851,769.6684981177851,47.98669385864305,264.1458475594996,0.7204832944806463,take_profit
BNBUSDC,BUY,1770771599999,2026-02-11T00:59:59.999000+00:00,1771056000000,2026-02-14T08:00:00+00:00,622.74,586.2317426012473,626.3908257398753,626.3908257398753,62.17172664845356,219.18938010206222,0.5661347552312795,take_profit
BNBUSDC,SELL,1771135199999,2026-02-15T05:59:59.999000+00:00,1771142400000,2026-02-15T08:00:00+00:00,636.7,665.7498922883702,633.795010771163,633.795010771163,63.465351311747405,176.32135736134083,0.43634839432744155,take_profit
BNBUSDC,BUY,1771318799999,2026-02-17T08:59:59.999000+00:00,1771333200000,2026-02-17T13:00:00+00:00,620.16,589.2822401492665,623.2477759850733,623.2477759850733,67.32828079268576,199.50220829494143,0.4778003144150414,take_profit
BNBUSDC,BUY,1772888399999,2026-03-07T12:59:59.999000+00:00,1773032400000,2026-03-09T05:00:00+00:00,627.01,605.0740733017852,629.2035926698214,629.2035926698214,69.0316221306922,142.7402713612786,0.32977974056035425,take_profit
BNBUSDC,BUY,1773961199999,2026-03-19T22:59:59.999000+00:00,1773968400000,2026-03-20T01:00:00+00:00,640.62,614.6463749663335,643.2173625033666,643.2173625033666,69.23946479227635,170.93278441966663,0.38536402717148477,take_profit
BNBUSDC,BUY,1774202399999,2026-03-22T17:59:59.999000+00:00,1774263600000,2026-03-23T11:00:00+00:00,630.76,612.6697249021228,632.5690275097877,632.5690275097877,72.37725650499246,121.77572594825503,0.26674388107770847,take_profit
BNBUSDC,BUY,1774317599999,2026-03-24T01:59:59.999000+00:00,1774335600000,2026-03-24T07:00:00+00:00,633.83,604.3524117496328,636.7777588250368,636.7777588250368,73.44846383947451,207.15428782963673,0.4449778762872953,take_profit
BNBUSDC,BUY,1774655999999,2026-03-27T23:59:59.999000+00:00,1774702800000,2026-03-28T13:00:00+00:00,613.86,591.1997058974384,616.1260294102561,616.1260294102561,78.41623170474477,168.03063098809855,0.3490705053878853,take_profit
BNBUSDC,BUY,1775656799999,2026-04-08T13:59:59.999000+00:00,1775764800000,2026-04-09T20:00:00+00:00,607.7,584.4175400597312,610.028245994027,610.028245994027,81.29638719991539,179.35936932922198,0.3630476131031962,take_profit
BNBUSDC,BUY,1776034799999,2026-04-12T22:59:59.999000+00:00,1776038400000,2026-04-13T00:00:00+00:00,594.35,577.5303407185485,596.0319659281452,596.0319659281452,85.40362303831098,133.4653262232076,0.2629359022393376,take_profit
BNBUSDC,SELL,1776466799999,2026-04-17T22:59:59.999000+00:00,1776470400000,2026-04-18T00:00:00+00:00,644.72,667.2593925680418,642.4660607431958,642.4660607431958,80.26143214611193,170.5913434933433,0.3296696309491792,take_profit
BNBUSDC,BUY,1776664799999,2026-04-20T05:59:59.999000+00:00,1776664800000,2026-04-20T06:00:00+00:00,619.45,600.184531334491,621.3765468665509,621.3765468665509,85.60511331073508,154.28366086890196,0.29094705903262297,take_profit
BNBUSDC,SELL,1777849199999,2026-05-03T22:59:59.999000+00:00,1777849200000,2026-05-03T23:00:00+00:00,621.16,631.0591601497584,620.1700839850241,620.1700839850241,87.21989791258538,75.52213948550408,0.13939757843049175,take_profit
BNBUSDC,BUY,1779004799999,2026-05-17T07:59:59.999000+00:00,1779019200000,2026-05-17T12:00:00+00:00,655.43,636.2550913335493,657.347490866645,657.347490866645,83.44904091116635,149.04177024581304,0.27249612749976504,take_profit
